F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
-1.0,-1.0,0.291666666667,0.0110497237569,-0.416666666667,1163,1.06060606061,0.632911392405,42,17995,3,9358,open
-1.0,-1.0,0.125,0.0110497237569,-0.75,253,0.539325842697,0.567821067821,11,17620,2,14008,open
0.0,-1.0,0.0862068965517,0.000690607734807,-0.827586206897,253,0.330788804071,0.463032367973,11,17995,2,14008,open
0.0,-1.0,0.0862068965517,0.000690607734807,-0.827586206897,253,0.330788804071,0.734923339012,11,17995,3,8807,open
0.0,-1.0,0.0862068965517,0.000690607734807,-0.827586206897,253,0.330788804071,0.657580919932,11,17995,3,8807,open
-1.0,-1.0,0.148148148148,0.0110497237569,-0.703703703704,253,0.330788804071,0.986371379898,11,17995,3,14008,open
1.0,1.0,0.125,0.0110497237569,-0.75,253,0.37984496124,0.871134020619,11,7145,2,2353,close
1.0,1.0,0.833333333333,0.00897790055249,0.666666666667,1874,0.501037344398,0.822877059569,11,17995,3,14008,close
1.0,1.0,0.833333333333,0.00897790055249,0.666666666667,1874,0.501037344398,0.841888466413,11,17995,3,14008,close
1.0,1.0,1.0,0.00138121546961,1.0,1874,0.501037344398,0.615019011407,11,17995,2,9358,close
1.0,1.0,0.9,0.0110497237569,0.8,1874,0.501037344398,0.101394169835,11,17995,2,9358,close
0.0,1.0,0.333333333333,0.0538674033149,-0.333333333333,1874,0.501037344398,0.649556400507,11,17995,2,14008,close
1.0,1.0,0.145454545455,0.00276243093923,-0.709090909091,1874,2.30769230769,0.581081081081,11,17995,2,14008,close
-1.0,-1.0,0.227272727273,0.0110497237569,-0.545454545455,412,0.35593220339,0.590163934426,22,16151,2,12164,open
0.0,-1.0,0.8,0.0538674033149,0.6,412,0.35593220339,0.770491803279,22,16151,2,6460,open
-1.0,-1.0,0.473684210526,0.00897790055249,-0.0526315789474,412,0.331967213115,0.490118577075,22,17995,3,14008,open
-1.0,-1.0,0.0,0.00207182320442,-1.0,412,0.331967213115,0.654018445323,22,17995,2,14008,open
-1.0,-1.0,0.148148148148,0.0110497237569,-0.703703703704,412,0.331967213115,0.753623188406,22,17995,3,14008,open
0.0,-1.0,0.135135135135,0.0538674033149,-0.72972972973,412,0.331967213115,0.192358366271,22,17995,3,14008,open
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,412,0.537777777778,0.939172749392,22,17995,1,11308,open
-1.0,-1.0,0.148148148148,0.0110497237569,-0.703703703704,412,0.537777777778,0.78102189781,22,17995,3,14008,open
-1.0,-1.0,0.148148148148,0.0110497237569,-0.703703703704,412,0.537777777778,0.948905109489,22,17995,3,14008,open
-1.0,-1.0,0.485714285714,0.0110497237569,-0.0285714285714,106,0.267716535433,0.905759162304,4,17687,3,6530,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,445,0.983333333333,0.769865841073,19,17602,2,14008,open
-1.0,-1.0,0.145454545455,0.00276243093923,-0.709090909091,445,1.53992395437,0.0909090909091,19,17995,2,14008,open
-1.0,-1.0,0.145454545455,0.00276243093923,-0.709090909091,445,1.53992395437,0.103535353535,19,17995,2,14008,open
1.0,1.0,0.85,0.0538674033149,0.7,471,0.553956834532,0.75,16,17995,3,14008,close
1.0,1.0,0.85,0.0538674033149,0.7,471,0.553956834532,0.73828125,16,17995,3,14008,close
1.0,1.0,0.905660377358,0.0538674033149,0.811320754717,471,0.553956834532,0.69140625,16,17995,2,14008,close
1.0,1.0,0.905660377358,0.0538674033149,0.811320754717,471,0.553956834532,0.71484375,16,17995,2,14008,close
1.0,1.0,0.905660377358,0.0538674033149,0.811320754717,471,0.553956834532,0.7265625,16,17995,2,14008,close
1.0,1.0,0.905660377358,0.0538674033149,0.811320754717,471,0.553956834532,0.703125,16,17995,2,14008,close
0.0,-1.0,0.135135135135,0.0538674033149,-0.72972972973,471,1.15873015873,0.670967741935,16,17995,3,14008,open
0.0,-0.5,0.8,0.0538674033149,0.6,471,1.06666666667,0.593984962406,16,17995,2,14008,close
-1.0,-0.5,0.473684210526,0.00897790055249,-0.0526315789474,471,1.06666666667,0.924812030075,16,17995,1,8271,open
-1.0,-0.5,0.148148148148,0.0110497237569,-0.703703703704,471,1.06666666667,0.924812030075,16,17995,3,8271,open
0.0,-0.5,0.135135135135,0.0538674033149,-0.72972972973,471,1.06666666667,0.699248120301,16,17995,3,14008,open
0.0,-1.0,0.0,0.00897790055249,-1.0,25,1.08888888889,0.409836065574,1,17995,2,14008,open
-1.0,-1.0,0.75,0.0110497237569,0.5,55,0.567567567568,0.852941176471,11,5418,2,1431,open
-1.0,-1.0,0.565217391304,0.0110497237569,0.130434782609,0,0.171641791045,0.531969309463,5,5238,3,629,open
-1.0,-1.0,0.565217391304,0.0110497237569,0.130434782609,0,0.636363636364,0.697802197802,5,17011,3,13024,open
1.0,1.0,1.0,0.000690607734807,1.0,4002,1.18106139438,0.851059230437,33,5525,2,1538,close
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,4002,1.18106139438,0.924773022049,33,5525,3,1538,close
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,4002,1.18106139438,0.821011673152,33,5525,3,1538,close
1.0,1.0,0.148148148148,0.0110497237569,-0.703703703704,4002,1.18106139438,0.89018590575,33,5525,3,1538,close
1.0,1.0,0.166666666667,0.0110497237569,-0.666666666667,4002,0.0677419354839,0.158567774936,33,5525,3,1538,close
1.0,1.0,0.166666666667,0.0110497237569,-0.666666666667,4002,0.0677419354839,0.424552429668,33,5525,3,1538,close
1.0,-0.714285714286,0.473684210526,0.00897790055249,-0.0526315789474,4002,0.153459119497,0.583495145631,33,5525,3,1538,close
-1.0,-0.714285714286,0.030303030303,0.000690607734807,-0.939393939394,4002,0.153459119497,0.279611650485,33,5525,3,1538,open
-1.0,-0.714285714286,0.030303030303,0.000690607734807,-0.939393939394,4002,0.153459119497,0.749514563107,33,5525,3,1538,open
-1.0,-0.714285714286,0.030303030303,0.000690607734807,-0.939393939394,4002,0.153459119497,0.296116504854,33,5525,3,1538,open
-1.0,-0.714285714286,0.030303030303,0.000690607734807,-0.939393939394,4002,0.153459119497,0.716504854369,33,5525,3,1538,open
-1.0,-0.714285714286,0.030303030303,0.000690607734807,-0.939393939394,4002,0.153459119497,0.764077669903,33,5525,3,1538,open
-1.0,-0.714285714286,0.030303030303,0.000690607734807,-0.939393939394,4002,0.153459119497,0.778640776699,33,5525,3,1538,open
1.0,1.0,0.166666666667,0.0110497237569,-0.666666666667,4002,0.0824949698189,0.184087363495,33,5525,3,1538,close
1.0,1.0,0.166666666667,0.0110497237569,-0.666666666667,4002,0.0824949698189,0.237129485179,33,5525,3,1538,close
1.0,-0.8,0.0714285714286,0.000690607734807,-0.857142857143,4002,0.229219143577,0.599637681159,33,5525,3,1538,close
-1.0,-0.8,0.0714285714286,0.000690607734807,-0.857142857143,4002,0.229219143577,0.525362318841,33,5525,3,1538,open
-1.0,-0.8,0.0714285714286,0.000690607734807,-0.857142857143,4002,0.229219143577,0.769927536232,33,5525,3,1538,open
-1.0,-0.8,0.0714285714286,0.000690607734807,-0.857142857143,4002,0.229219143577,0.795289855072,33,5525,3,1538,open
-1.0,-0.8,0.0714285714286,0.000690607734807,-0.857142857143,4002,0.229219143577,0.820652173913,33,5525,3,1538,open
-1.0,-0.8,0.0714285714286,0.000690607734807,-0.857142857143,4002,0.229219143577,0.373188405797,33,5525,3,1538,open
-1.0,-0.8,0.0714285714286,0.000690607734807,-0.857142857143,4002,0.229219143577,0.422101449275,33,5525,3,1538,open
-1.0,-0.8,0.0714285714286,0.000690607734807,-0.857142857143,4002,0.229219143577,0.69384057971,33,5525,3,1538,open
-1.0,-0.8,0.0714285714286,0.000690607734807,-0.857142857143,4002,0.229219143577,0.719202898551,33,5525,3,1538,open
-1.0,-0.8,0.0714285714286,0.000690607734807,-0.857142857143,4002,0.229219143577,0.744565217391,33,5525,3,1538,open
1.0,0.333333333333,0.473684210526,0.00897790055249,-0.0526315789474,4002,0.527777777778,0.205533596838,33,5525,3,1538,close
1.0,0.333333333333,0.473684210526,0.00897790055249,-0.0526315789474,4002,0.527777777778,0.561264822134,33,5525,3,1538,close
-1.0,0.333333333333,0.030303030303,0.000690607734807,-0.939393939394,4002,0.527777777778,0.936758893281,33,5525,3,1538,open
1.0,-0.333333333333,0.473684210526,0.00897790055249,-0.0526315789474,4002,0.339552238806,0.251798561151,33,5525,3,1538,close
-1.0,-0.333333333333,0.0714285714286,0.000690607734807,-0.857142857143,4002,0.339552238806,0.647482014388,33,5525,3,1538,open
-1.0,-0.333333333333,0.030303030303,0.000690607734807,-0.939393939394,4002,0.339552238806,0.724220623501,33,5525,3,1538,open
-1.0,-1.0,0.030303030303,0.000690607734807,-0.939393939394,4002,0.706140350877,0.785714285714,33,5525,3,1538,open
1.0,0.333333333333,0.473684210526,0.00897790055249,-0.0526315789474,4002,0.372549019608,0.2,33,5525,3,1538,close
1.0,0.333333333333,0.473684210526,0.00897790055249,-0.0526315789474,4002,0.372549019608,0.695833333333,33,5525,3,1538,close
0.0,0.333333333333,0.461538461538,0.00276243093923,-0.0769230769231,4002,0.372549019608,0.220833333333,33,5525,2,1538,open
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,4002,0.959183673469,0.618181818182,33,5525,3,1538,close
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,4002,0.959183673469,0.481818181818,33,5525,3,1538,close
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,4002,0.959183673469,0.754545454545,33,5525,3,1538,close
-1.0,-1.0,0.030303030303,0.000690607734807,-0.939393939394,148,0.65625,0.437229437229,5,5525,3,1538,open
-1.0,-1.0,0.030303030303,0.000690607734807,-0.939393939394,148,0.65625,0.675324675325,5,5525,3,1538,open
-1.0,-1.0,0.030303030303,0.000690607734807,-0.939393939394,148,0.65625,0.541125541126,5,5525,3,1538,open
-1.0,-1.0,0.030303030303,0.000690607734807,-0.939393939394,148,0.65625,0.61038961039,5,5525,3,1538,open
-1.0,-1.0,0.030303030303,0.000690607734807,-0.939393939394,148,0.65625,0.735930735931,5,5525,3,1538,open
-1.0,-1.0,0.030303030303,0.000690607734807,-0.939393939394,148,0.65625,0.796536796537,5,5525,3,1538,open
1.0,-0.75,0.473684210526,0.00897790055249,-0.0526315789474,148,0.664310954064,0.420038535645,5,5525,3,1538,close
-1.0,-0.75,0.030303030303,0.000690607734807,-0.939393939394,148,0.664310954064,0.838792549775,5,5525,3,1538,open
-1.0,-0.75,0.030303030303,0.000690607734807,-0.939393939394,148,0.664310954064,0.479768786127,5,5525,3,1538,open
-1.0,-0.75,0.030303030303,0.000690607734807,-0.939393939394,148,0.664310954064,0.589595375723,5,5525,3,1538,open
-1.0,-0.75,0.030303030303,0.000690607734807,-0.939393939394,148,0.664310954064,0.539499036609,5,5525,3,1538,open
-1.0,-0.75,0.030303030303,0.000690607734807,-0.939393939394,148,0.664310954064,0.618497109827,5,5525,3,1538,open
-1.0,-0.75,0.030303030303,0.000690607734807,-0.939393939394,148,0.664310954064,0.649325626204,5,5525,3,1538,open
-1.0,-0.75,0.030303030303,0.000690607734807,-0.939393939394,148,0.664310954064,0.676300578035,5,5525,3,1538,open
0.0,0.0,0.148148148148,0.0110497237569,-0.703703703704,470,0.442060085837,0.558583106267,13,5525,3,1538,close
0.0,0.0,0.0714285714286,0.000690607734807,-0.857142857143,470,0.442060085837,0.534059945504,13,5525,3,1538,open
-1.0,-1.0,0.0,0.0110497237569,-1.0,470,0.889112903226,0.879455909944,13,5525,3,1538,open
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,470,0.235807860262,0.981762917933,13,5525,3,1538,close
0.0,0.0,0.148148148148,0.0110497237569,-0.703703703704,470,0.5,0.566298342541,13,5525,3,1538,close
0.0,0.0,0.0714285714286,0.000690607734807,-0.857142857143,470,0.5,0.541436464088,13,5525,3,1538,open
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,470,0.382436260623,0.099356025759,13,5525,3,1538,close
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,119,1.0,0.957801221544,25,5525,3,1538,close
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,119,1.0,0.918933925597,25,5525,3,1538,close
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,119,1.0,0.846196557468,25,5525,3,1538,close
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,119,1.0,0.821210438645,25,5525,3,1538,close
1.0,1.0,0.148148148148,0.0110497237569,-0.703703703704,119,1.0,0.378123264853,25,5525,3,1538,close
0.0,-1.0,0.0,0.00897790055249,-1.0,119,4.83870967742,0.155339805825,25,5525,3,14008,open
-1.0,-1.0,0.230769230769,0.00138121546961,-0.538461538462,574,3.58695652174,0.75,36,5525,1,1538,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,574,0.502645502646,0.11875,36,5525,2,14008,open
-1.0,-1.0,0.125,0.0110497237569,-0.75,574,0.502645502646,0.534375,36,5525,3,1538,open
-1.0,-1.0,0.0,0.000690607734807,-1.0,574,0.502645502646,0.59375,36,5525,1,1538,open
1.0,0.714285714286,0.473684210526,0.00897790055249,-0.0526315789474,574,0.70197044335,0.256827048114,36,5525,3,1538,close
-1.0,0.714285714286,0.125,0.0110497237569,-0.75,574,0.70197044335,0.638491547464,36,5525,3,1538,open
1.0,0.714285714286,1.0,0.0538674033149,1.0,574,0.70197044335,0.483094928479,36,5525,2,1538,close
1.0,0.714285714286,1.0,0.0538674033149,1.0,574,0.70197044335,0.894018205462,36,5525,2,1538,close
1.0,0.714285714286,1.0,0.0538674033149,1.0,574,0.70197044335,0.547464239272,36,5525,2,1538,close
1.0,0.714285714286,1.0,0.0538674033149,1.0,574,0.70197044335,0.913524057217,36,5525,2,1538,close
1.0,0.714285714286,1.0,0.0538674033149,1.0,574,0.70197044335,0.523407022107,36,5525,2,1538,close
1.0,0.0,0.473684210526,0.00897790055249,-0.0526315789474,574,0.752508361204,0.41615452151,36,5525,3,1538,close
-1.0,0.0,0.125,0.0110497237569,-0.75,574,0.752508361204,0.724319578578,36,5525,3,1538,open
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,574,0.831050228311,0.6875,36,5525,3,1538,close
1.0,1.0,0.473684210526,0.00897790055249,-0.0526315789474,574,0.831050228311,0.513888888889,36,5525,3,1538,close
-1.0,-1.0,0.905660377358,0.0538674033149,0.811320754717,119,0.253012048193,0.525641025641,1,14603,2,10616,open
-1.0,-1.0,0.905660377358,0.0538674033149,0.811320754717,119,0.253012048193,0.559829059829,1,14603,2,10616,open
-1.0,-0.818181818182,0.473684210526,0.00897790055249,-0.0526315789474,1117,0.470868014269,0.368070953437,30,14727,3,11221,open
-1.0,-0.818181818182,0.142857142857,0.0110497237569,-0.714285714286,1117,0.470868014269,0.60458240946,30,14727,3,12197,open
-1.0,-0.818181818182,0.230769230769,0.00138121546961,-0.538461538462,1117,0.470868014269,0.789356984479,30,14727,1,12197,open
-1.0,-0.818181818182,0.230769230769,0.00138121546961,-0.538461538462,1117,0.470868014269,0.787878787879,30,14727,1,12197,open
1.0,-0.818181818182,0.6,0.0110497237569,0.2,1117,0.470868014269,0.69992609017,30,14727,3,10828,close
-1.0,-0.818181818182,0.485714285714,0.0110497237569,-0.0285714285714,1117,0.470868014269,0.116038433112,30,14727,3,12019,open
-1.0,-0.818181818182,0.148148148148,0.0110497237569,-0.703703703704,1117,0.470868014269,0.29859571323,30,14727,3,12197,open
-1.0,-0.818181818182,0.148148148148,0.0110497237569,-0.703703703704,1117,0.470868014269,0.347376201035,30,14727,3,12197,open
-1.0,-0.818181818182,0.148148148148,0.0110497237569,-0.703703703704,1117,0.470868014269,0.233185513673,30,14727,3,12197,open
-1.0,-0.818181818182,0.0,0.00897790055249,-1.0,1117,0.470868014269,0.437546193644,30,14727,2,8244,open
-1.0,-0.818181818182,0.0,0.00138121546961,-1.0,1117,0.470868014269,0.90022172949,30,14727,2,12019,open
0.0,-1.0,0.0,0.00897790055249,-1.0,1117,0.890410958904,0.24375,30,16184,2,12197,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1117,0.160465116279,0.223350253807,30,16184,2,6355,open
-1.0,-1.0,0.347826086957,0.0110497237569,-0.304347826087,1117,0.66265060241,0.1329394387,30,16184,3,7617,open
-1.0,-1.0,0.347826086957,0.0110497237569,-0.304347826087,1117,0.66265060241,0.140324963072,30,16184,3,7617,open
-1.0,-1.0,0.473684210526,0.00897790055249,-0.0526315789474,1117,0.66265060241,0.111521418021,30,16184,3,12197,open
-1.0,-1.0,0.473684210526,0.00897790055249,-0.0526315789474,1117,0.66265060241,0.124076809453,30,16184,3,12197,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,1117,0.584905660377,0.60752688172,30,4606,3,12172,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,1117,0.584905660377,0.559139784946,30,4606,3,12172,open
-1.0,-1.0,0.5,0.000690607734807,0.0,1117,0.584905660377,0.245519713262,30,4606,2,12172,open
0.0,-1.0,0.166666666667,0.0110497237569,-0.666666666667,1117,0.584905660377,0.792114695341,30,4606,2,12023,open
-1.0,-1.0,0.142857142857,0.00897790055249,-0.714285714286,1117,2.24242424242,0.577405857741,30,16184,1,12035,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,1117,0.51951951952,0.596802841918,30,15288,3,11301,open
-1.0,-1.0,0.0,0.00897790055249,-1.0,1117,0.51951951952,0.548845470693,30,15288,3,11301,open
-1.0,-1.0,0.5,0.000690607734807,0.0,1117,0.51951951952,0.276198934281,30,15288,2,11301,open
0.0,-1.0,0.166666666667,0.0110497237569,-0.666666666667,1117,0.51951951952,0.779751332149,30,15288,2,11301,open
-1.0,-0.666666666667,0.230769230769,0.00138121546961,-0.538461538462,1117,0.446666666667,0.901676829268,30,16184,1,11315,open
-1.0,-0.666666666667,0.172839506173,0.00276243093923,-0.654320987654,1117,0.446666666667,0.37881097561,30,16184,2,12079,open
0.0,-0.666666666667,1.0,0.00276243093923,1.0,1117,0.446666666667,0.030487804878,30,16184,1,12114,close
-1.0,-0.666666666667,0.148148148148,0.0110497237569,-0.703703703704,1117,0.446666666667,0.644817073171,30,16184,3,12197,open
-1.0,-0.6,0.473684210526,0.00897790055249,-0.0526315789474,1117,0.594660194175,0.699319727891,30,16184,3,11221,open
1.0,-0.6,0.6,0.0110497237569,0.2,1117,0.594660194175,0.548299319728,30,16184,3,12197,close
-1.0,-0.6,0.148148148148,0.0110497237569,-0.703703703704,1117,0.594660194175,0.375510204082,30,16184,3,12197,open
-1.0,-0.6,0.0714285714286,0.000690607734807,-0.857142857143,1117,0.594660194175,0.684353741497,30,16184,3,11212,open
-1.0,-0.6,0.125,0.0110497237569,-0.75,1117,0.594660194175,0.262585034014,30,16184,3,10759,open
0.0,-1.0,0.0,0.00897790055249,-1.0,1117,0.613636363636,0.41975308642,30,11804,2,7817,open
0.0,-1.0,0.0,0.00897790055249,-1.0,1117,2.55555555556,0.702702702703,30,14384,2,10397,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,327,1.08474576271,0.343065693431,21,16096,2,11211,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,327,1.08474576271,0.284671532847,21,16096,2,11211,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,327,0.828358208955,0.184905660377,21,15906,2,11776,open
-1.0,-1.0,0.227272727273,0.0110497237569,-0.545454545455,327,0.254237288136,0.939024390244,21,16184,2,12197,open
0.0,-0.75,1.0,0.00276243093923,1.0,327,0.20245398773,0.109375,21,15980,1,11972,close
-1.0,-0.75,0.0,0.00276243093923,-1.0,327,0.20245398773,0.700892857143,21,15980,2,11961,open
-1.0,-0.75,0.0,0.00276243093923,-1.0,327,0.20245398773,0.691964285714,21,15980,2,11961,open
-1.0,-0.75,0.0,0.00276243093923,-1.0,327,0.20245398773,0.709821428571,21,15980,2,11961,open
-1.0,-0.75,0.0,0.000690607734807,-1.0,327,0.20245398773,0.883928571429,21,15980,1,11965,open
-1.0,-0.75,0.0,0.000690607734807,-1.0,327,0.20245398773,0.868303571429,21,15980,2,11996,open
-1.0,-0.75,0.0,0.000690607734807,-1.0,327,0.20245398773,0.834821428571,21,15980,2,11965,open
0.0,0.333333333333,1.0,0.00276243093923,1.0,327,0.173913043478,0.210031347962,21,15948,1,11350,close
0.0,0.333333333333,1.0,0.00276243093923,1.0,327,0.173913043478,0.319749216301,21,15948,1,11961,close
-1.0,0.333333333333,0.485714285714,0.0110497237569,-0.0285714285714,327,0.173913043478,0.746081504702,21,15948,3,11961,open
-1.0,-1.0,0.172839506173,0.00276243093923,-0.654320987654,327,0.147058823529,0.233333333333,21,7151,2,9909,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,327,0.147058823529,0.12962962963,21,7151,2,9967,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,327,0.147058823529,0.133333333333,21,7151,2,9967,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,327,0.147058823529,0.137037037037,21,7151,2,9967,open
-1.0,-1.0,0.148148148148,0.0110497237569,-0.703703703704,327,0.147058823529,0.922222222222,21,7151,2,9909,open
0.0,-1.0,0.0,0.0538674033149,-1.0,327,0.147058823529,0.840740740741,21,7151,2,9967,open
-1.0,-1.0,0.2,0.000690607734807,-0.6,327,0.333333333333,0.258064516129,21,14177,3,10190,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,327,0.333333333333,0.154838709677,21,14177,2,10190,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,327,0.333333333333,0.170967741935,21,14177,2,10190,open
-1.0,-1.0,0.0526315789474,0.0110497237569,-0.894736842105,327,0.333333333333,0.267741935484,21,14177,3,10190,open
0.0,-1.0,0.333333333333,0.0538674033149,-0.333333333333,327,0.333333333333,0.925806451613,21,14177,2,10190,open
0.0,-1.0,0.0,0.0538674033149,-1.0,327,0.282051282051,0.853448275862,21,16081,3,12094,open
-1.0,-1.0,0.2,0.000690607734807,-0.6,1050,0.405405405405,0.763392857143,37,17995,3,14008,open
0.0,-1.0,0.0,0.00276243093923,-1.0,1050,0.405405405405,0.558035714286,37,17995,2,14008,open
0.0,-1.0,0.0,0.00276243093923,-1.0,1050,0.405405405405,0.544642857143,37,17995,2,14008,open
0.0,-1.0,0.0,0.00276243093923,-1.0,1050,0.405405405405,0.571428571429,37,17995,2,14008,open
0.0,-1.0,0.0,0.00276243093923,-1.0,1050,0.405405405405,0.53125,37,17995,2,14008,open
0.0,-1.0,0.0,0.00276243093923,-1.0,1050,0.405405405405,0.46875,37,17995,2,14008,open
0.0,-1.0,0.0,0.00276243093923,-1.0,1050,0.405405405405,0.477678571429,37,17995,2,14008,open
0.0,-1.0,0.0,0.00276243093923,-1.0,1050,0.405405405405,0.486607142857,37,17995,2,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.540178571429,37,17995,2,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.638392857143,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.625,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.566964285714,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.553571428571,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.589285714286,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.549107142857,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.598214285714,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.5625,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.580357142857,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.535714285714,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.575892857143,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.584821428571,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.59375,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.607142857143,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.495535714286,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.665178571429,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.651785714286,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.459821428571,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.433035714286,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.441964285714,37,17995,3,14008,open
0.0,-1.0,0.120481927711,0.00276243093923,-0.759036144578,1050,0.405405405405,0.450892857143,37,17995,3,14008,open
0.0,-0.133333333333,0.5,0.0110497237569,0.0,963,0.371718377088,0.168320610687,115,4385,3,12314,open
0.0,-0.133333333333,0.5,0.0110497237569,0.0,963,0.371718377088,0.130152671756,115,4385,3,6550,close
0.0,1.0,0.0862068965517,0.000690607734807,-0.827586206897,505,0.16452074392,0.545986984816,13,10004,2,6017,close
1.0,1.0,0.75,0.0110497237569,0.5,505,0.16452074392,0.515184381779,13,10004,2,6017,close
1.0,1.0,0.75,0.0110497237569,0.5,505,0.16452074392,0.909978308026,13,10004,2,6017,close
1.0,1.0,0.6,0.000690607734807,0.2,505,0.16452074392,0.325379609544,13,10004,3,6017,close
1.0,1.0,0.6,0.000690607734807,0.2,505,0.16452074392,0.325379609544,13,10004,3,6017,close
1.0,1.0,0.230769230769,0.00138121546961,-0.538461538462,505,0.280087527352,0.183431952663,13,10004,1,6017,close
1.0,1.0,0.145454545455,0.00276243093923,-0.709090909091,505,0.280087527352,0.191568047337,13,10004,2,6017,close
1.0,1.0,0.145454545455,0.00276243093923,-0.709090909091,505,0.280087527352,0.235207100592,13,10004,2,6017,close
1.0,1.0,0.0526315789474,0.0110497237569,-0.894736842105,505,0.280087527352,0.66124260355,13,10004,3,6017,close
1.0,1.0,0.125,0.0110497237569,-0.75,505,0.280087527352,0.474112426036,13,10004,3,6017,close
1.0,1.0,0.291666666667,0.0110497237569,-0.416666666667,505,0.280087527352,0.151627218935,13,10004,3,6017,close
0.0,1.0,0.135135135135,0.0538674033149,-0.72972972973,505,0.280087527352,0.148668639053,13,10004,3,6017,close
1.0,1.0,0.148148148148,0.0110497237569,-0.703703703704,505,0.280087527352,0.594674556213,13,10004,2,6017,close
0.0,1.0,0.0862068965517,0.000690607734807,-0.827586206897,505,0.280087527352,0.765162721893,13,10004,2,6017,close
1.0,1.0,0.25,0.000690607734807,-0.5,505,0.280087527352,0.770710059172,13,10004,2,6017,close
1.0,1.0,0.565217391304,0.0110497237569,0.130434782609,505,0.280087527352,0.862426035503,13,10004,3,6017,close
1.0,1.0,0.230769230769,0.00138121546961,-0.538461538462,505,1.3,0.904761904762,13,10004,1,6017,close
