F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
-1.0,-0.0588235294118,0.185185185185,0.0146666666667,-0.62962962963,1160,0.139534883721,0.788746298124,43,17995,3,12781,open
-1.0,-0.0588235294118,0.185185185185,0.0146666666667,-0.62962962963,1160,0.139534883721,0.745310957552,43,17995,3,12781,open
-1.0,-0.0588235294118,0.185185185185,0.0146666666667,-0.62962962963,1160,0.139534883721,0.591312931885,43,17995,3,12781,open
-1.0,-0.0588235294118,0.185185185185,0.0146666666667,-0.62962962963,1160,0.139534883721,0.354392892399,43,17995,3,12781,open
1.0,-0.0588235294118,0.75,0.05,0.5,1160,0.139534883721,0.551826258638,43,17995,2,12781,close
0.0,-1.0,0.131578947368,0.05,-0.736842105263,1160,0.802675585284,0.202680067002,43,17995,3,12781,open
-1.0,-1.0,0.375,0.0146666666667,-0.25,1160,0.144244105409,0.725773195876,43,17995,3,8131,open
-1.0,-1.0,0.375,0.0146666666667,-0.25,1160,0.144244105409,0.855670103093,43,17995,3,8131,open
-1.0,-1.0,0.375,0.0146666666667,-0.25,1160,0.144244105409,0.685567010309,43,17995,3,8131,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,1160,0.144244105409,0.182474226804,43,17995,2,8131,open
-1.0,-1.0,0.88679245283,0.05,0.77358490566,1160,0.144244105409,0.881443298969,43,17995,3,7270,open
0.0,1.0,0.131578947368,0.05,-0.736842105263,1160,0.757009345794,0.514851485149,43,17995,3,12781,close
-1.0,-1.0,0.575,0.0146666666667,0.15,1160,1.06060606061,0.632911392405,43,17995,3,8131,open
-1.0,-1.0,0.111111111111,0.0146666666667,-0.777777777778,255,0.539325842697,0.567821067821,11,17620,2,12781,open
0.0,-1.0,0.117647058824,0.002,-0.764705882353,255,0.329949238579,0.463157894737,11,17995,2,12781,open
0.0,-1.0,0.117647058824,0.002,-0.764705882353,255,0.329949238579,0.735483870968,11,17995,3,7580,open
0.0,-1.0,0.117647058824,0.002,-0.764705882353,255,0.329949238579,0.658319185059,11,17995,3,7580,open
-1.0,-1.0,0.185185185185,0.0146666666667,-0.62962962963,255,0.329949238579,0.984719864177,11,17995,3,12781,open
1.0,1.0,0.111111111111,0.0146666666667,-0.777777777778,255,0.347826086957,0.879356568365,11,7145,2,1126,close
1.0,1.0,0.833333333333,0.0133333333333,0.666666666667,1870,0.501037344398,0.822877059569,11,17995,3,12781,close
1.0,1.0,0.833333333333,0.0133333333333,0.666666666667,1870,0.501037344398,0.841888466413,11,17995,3,12781,close
1.0,1.0,1.0,0.00133333333333,1.0,1870,0.501037344398,0.615019011407,11,17995,2,8131,close
1.0,1.0,0.928571428571,0.0146666666667,0.857142857143,1870,0.501037344398,0.101394169835,11,17995,2,8131,close
0.0,1.0,0.428571428571,0.05,-0.142857142857,1870,0.501037344398,0.649556400507,11,17995,2,12781,close
1.0,1.0,0.238095238095,0.00266666666667,-0.52380952381,1870,2.30769230769,0.581081081081,11,17995,2,12781,close
-1.0,-1.0,0.190476190476,0.0146666666667,-0.619047619048,412,0.375,0.573863636364,22,16151,2,10937,open
0.0,-1.0,0.555555555556,0.05,0.111111111111,412,0.375,0.761363636364,22,16151,2,5233,open
-1.0,-1.0,0.473684210526,0.0133333333333,-0.0526315789474,412,0.352688172043,0.507482993197,22,17995,3,12781,open
-1.0,-1.0,0.0,0.002,-1.0,412,0.352688172043,0.674149659864,22,17995,2,12781,open
-1.0,-1.0,0.185185185185,0.0146666666667,-0.62962962963,412,0.352688172043,0.776870748299,22,17995,3,12781,open
0.0,-1.0,0.131578947368,0.05,-0.736842105263,412,0.352688172043,0.2,22,17995,3,12781,open
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,412,0.537777777778,0.939172749392,22,17995,1,10081,open
-1.0,-1.0,0.185185185185,0.0146666666667,-0.62962962963,412,0.537777777778,0.78102189781,22,17995,3,12781,open
-1.0,-1.0,0.185185185185,0.0146666666667,-0.62962962963,412,0.537777777778,0.948905109489,22,17995,3,12781,open
-1.0,-1.0,0.527777777778,0.0146666666667,0.0555555555556,107,0.265625,0.90625,4,17687,3,5303,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,443,0.985680190931,0.769389865564,19,17602,2,12781,open
-1.0,-1.0,0.238095238095,0.00266666666667,-0.52380952381,443,1.54580152672,0.0886075949367,19,17995,2,12781,open
-1.0,-1.0,0.238095238095,0.00266666666667,-0.52380952381,443,1.54580152672,0.101265822785,19,17995,2,12781,open
1.0,1.0,0.85,0.05,0.7,471,0.553956834532,0.75,16,17995,3,12781,close
1.0,1.0,0.85,0.05,0.7,471,0.553956834532,0.73828125,16,17995,3,12781,close
1.0,1.0,0.88679245283,0.05,0.77358490566,471,0.553956834532,0.69140625,16,17995,2,12781,close
1.0,1.0,0.88679245283,0.05,0.77358490566,471,0.553956834532,0.71484375,16,17995,2,12781,close
1.0,1.0,0.88679245283,0.05,0.77358490566,471,0.553956834532,0.7265625,16,17995,2,12781,close
1.0,1.0,0.88679245283,0.05,0.77358490566,471,0.553956834532,0.703125,16,17995,2,12781,close
0.0,-1.0,0.131578947368,0.05,-0.736842105263,471,1.15873015873,0.670967741935,16,17995,3,12781,open
0.0,-0.5,0.555555555556,0.05,0.111111111111,471,1.06666666667,0.593984962406,16,17995,2,12781,close
-1.0,-0.5,0.473684210526,0.0133333333333,-0.0526315789474,471,1.06666666667,0.924812030075,16,17995,1,7044,open
-1.0,-0.5,0.185185185185,0.0146666666667,-0.62962962963,471,1.06666666667,0.924812030075,16,17995,3,7044,open
0.0,-0.5,0.131578947368,0.05,-0.736842105263,471,1.06666666667,0.699248120301,16,17995,3,12781,open
0.0,-1.0,0.0,0.0133333333333,-1.0,25,1.08888888889,0.409836065574,1,17995,2,12781,open
-1.0,-1.0,0.75,0.0146666666667,0.5,55,0.567567567568,0.852941176471,11,5418,2,204,open
-1.0,-1.0,0.619047619048,0.0146666666667,0.238095238095,0,0.636363636364,0.697802197802,5,17011,3,11797,open
1.0,1.0,1.0,0.002,1.0,4136,1.20364415863,0.848611723226,33,5525,2,311,close
1.0,1.0,0.473684210526,0.0133333333333,-0.0526315789474,4136,1.20364415863,0.923314235346,33,5525,3,311,close
1.0,1.0,0.185185185185,0.0146666666667,-0.62962962963,4136,1.20364415863,0.888497135302,33,5525,3,311,close
1.0,1.0,0.173076923077,0.0146666666667,-0.653846153846,4136,0.0677419354839,0.158567774936,33,5525,3,311,close
1.0,1.0,0.173076923077,0.0146666666667,-0.653846153846,4136,0.0677419354839,0.424552429668,33,5525,3,311,close
1.0,-0.714285714286,0.473684210526,0.0133333333333,-0.0526315789474,4136,0.153459119497,0.583495145631,33,5525,3,311,close
-1.0,-0.714285714286,0.030303030303,0.000666666666667,-0.939393939394,4136,0.153459119497,0.279611650485,33,5525,3,311,open
-1.0,-0.714285714286,0.030303030303,0.000666666666667,-0.939393939394,4136,0.153459119497,0.749514563107,33,5525,3,311,open
-1.0,-0.714285714286,0.030303030303,0.000666666666667,-0.939393939394,4136,0.153459119497,0.296116504854,33,5525,3,311,open
-1.0,-0.714285714286,0.030303030303,0.000666666666667,-0.939393939394,4136,0.153459119497,0.716504854369,33,5525,3,311,open
-1.0,-0.714285714286,0.030303030303,0.000666666666667,-0.939393939394,4136,0.153459119497,0.764077669903,33,5525,3,311,open
-1.0,-0.714285714286,0.030303030303,0.000666666666667,-0.939393939394,4136,0.153459119497,0.778640776699,33,5525,3,311,open
1.0,1.0,0.173076923077,0.0146666666667,-0.653846153846,4136,0.0824949698189,0.184087363495,33,5525,3,311,close
1.0,1.0,0.173076923077,0.0146666666667,-0.653846153846,4136,0.0824949698189,0.237129485179,33,5525,3,311,close
1.0,-0.8,0.0714285714286,0.000666666666667,-0.857142857143,4136,0.229219143577,0.599637681159,33,5525,3,311,close
-1.0,-0.8,0.0714285714286,0.000666666666667,-0.857142857143,4136,0.229219143577,0.525362318841,33,5525,3,311,open
-1.0,-0.8,0.0714285714286,0.000666666666667,-0.857142857143,4136,0.229219143577,0.769927536232,33,5525,3,311,open
-1.0,-0.8,0.0714285714286,0.000666666666667,-0.857142857143,4136,0.229219143577,0.795289855072,33,5525,3,311,open
-1.0,-0.8,0.0714285714286,0.000666666666667,-0.857142857143,4136,0.229219143577,0.820652173913,33,5525,3,311,open
-1.0,-0.8,0.0714285714286,0.000666666666667,-0.857142857143,4136,0.229219143577,0.373188405797,33,5525,3,311,open
-1.0,-0.8,0.0714285714286,0.000666666666667,-0.857142857143,4136,0.229219143577,0.422101449275,33,5525,3,311,open
-1.0,-0.8,0.0714285714286,0.000666666666667,-0.857142857143,4136,0.229219143577,0.69384057971,33,5525,3,311,open
-1.0,-0.8,0.0714285714286,0.000666666666667,-0.857142857143,4136,0.229219143577,0.719202898551,33,5525,3,311,open
-1.0,-0.8,0.0714285714286,0.000666666666667,-0.857142857143,4136,0.229219143577,0.744565217391,33,5525,3,311,open
1.0,0.333333333333,0.473684210526,0.0133333333333,-0.0526315789474,4136,0.527777777778,0.205533596838,33,5525,3,311,close
1.0,0.333333333333,0.473684210526,0.0133333333333,-0.0526315789474,4136,0.527777777778,0.561264822134,33,5525,3,311,close
-1.0,0.333333333333,0.030303030303,0.000666666666667,-0.939393939394,4136,0.527777777778,0.936758893281,33,5525,3,311,open
1.0,-0.333333333333,0.473684210526,0.0133333333333,-0.0526315789474,4136,0.339552238806,0.251798561151,33,5525,3,311,close
-1.0,-0.333333333333,0.0714285714286,0.000666666666667,-0.857142857143,4136,0.339552238806,0.647482014388,33,5525,3,311,open
-1.0,-0.333333333333,0.030303030303,0.000666666666667,-0.939393939394,4136,0.339552238806,0.724220623501,33,5525,3,311,open
-1.0,-1.0,0.030303030303,0.000666666666667,-0.939393939394,4136,0.706140350877,0.785714285714,33,5525,3,311,open
1.0,0.333333333333,0.473684210526,0.0133333333333,-0.0526315789474,4136,0.372549019608,0.2,33,5525,3,311,close
1.0,0.333333333333,0.473684210526,0.0133333333333,-0.0526315789474,4136,0.372549019608,0.695833333333,33,5525,3,311,close
0.0,0.333333333333,0.5,0.00266666666667,0.0,4136,0.372549019608,0.220833333333,33,5525,2,311,open
1.0,1.0,0.473684210526,0.0133333333333,-0.0526315789474,4136,0.959183673469,0.618181818182,33,5525,3,311,close
1.0,1.0,0.473684210526,0.0133333333333,-0.0526315789474,4136,0.959183673469,0.481818181818,33,5525,3,311,close
1.0,1.0,0.473684210526,0.0133333333333,-0.0526315789474,4136,0.959183673469,0.754545454545,33,5525,3,311,close
-1.0,-1.0,0.030303030303,0.000666666666667,-0.939393939394,148,0.65625,0.437229437229,5,5525,3,311,open
-1.0,-1.0,0.030303030303,0.000666666666667,-0.939393939394,148,0.65625,0.675324675325,5,5525,3,311,open
-1.0,-1.0,0.030303030303,0.000666666666667,-0.939393939394,148,0.65625,0.541125541126,5,5525,3,311,open
-1.0,-1.0,0.030303030303,0.000666666666667,-0.939393939394,148,0.65625,0.61038961039,5,5525,3,311,open
-1.0,-1.0,0.030303030303,0.000666666666667,-0.939393939394,148,0.65625,0.735930735931,5,5525,3,311,open
-1.0,-1.0,0.030303030303,0.000666666666667,-0.939393939394,148,0.65625,0.796536796537,5,5525,3,311,open
1.0,-0.75,0.473684210526,0.0133333333333,-0.0526315789474,148,0.664310954064,0.420038535645,5,5525,3,311,close
-1.0,-0.75,0.030303030303,0.000666666666667,-0.939393939394,148,0.664310954064,0.838792549775,5,5525,3,311,open
-1.0,-0.75,0.030303030303,0.000666666666667,-0.939393939394,148,0.664310954064,0.479768786127,5,5525,3,311,open
-1.0,-0.75,0.030303030303,0.000666666666667,-0.939393939394,148,0.664310954064,0.589595375723,5,5525,3,311,open
-1.0,-0.75,0.030303030303,0.000666666666667,-0.939393939394,148,0.664310954064,0.539499036609,5,5525,3,311,open
-1.0,-0.75,0.030303030303,0.000666666666667,-0.939393939394,148,0.664310954064,0.618497109827,5,5525,3,311,open
-1.0,-0.75,0.030303030303,0.000666666666667,-0.939393939394,148,0.664310954064,0.649325626204,5,5525,3,311,open
-1.0,-0.75,0.030303030303,0.000666666666667,-0.939393939394,148,0.664310954064,0.676300578035,5,5525,3,311,open
0.0,0.0,0.185185185185,0.0146666666667,-0.62962962963,470,0.442060085837,0.558583106267,13,5525,3,311,close
0.0,0.0,0.0714285714286,0.000666666666667,-0.857142857143,470,0.442060085837,0.534059945504,13,5525,3,311,open
-1.0,-1.0,0.0,0.0146666666667,-1.0,470,0.889112903226,0.879455909944,13,5525,3,311,open
1.0,1.0,0.473684210526,0.0133333333333,-0.0526315789474,470,0.235807860262,0.981762917933,13,5525,3,311,close
0.0,0.0,0.185185185185,0.0146666666667,-0.62962962963,470,0.5,0.566298342541,13,5525,3,311,close
0.0,0.0,0.0714285714286,0.000666666666667,-0.857142857143,470,0.5,0.541436464088,13,5525,3,311,open
1.0,1.0,0.473684210526,0.0133333333333,-0.0526315789474,470,0.382436260623,0.099356025759,13,5525,3,311,close
1.0,1.0,0.473684210526,0.0133333333333,-0.0526315789474,119,1.0,0.957801221544,25,5525,3,311,close
1.0,1.0,0.473684210526,0.0133333333333,-0.0526315789474,119,1.0,0.918933925597,25,5525,3,311,close
1.0,1.0,0.473684210526,0.0133333333333,-0.0526315789474,119,1.0,0.846196557468,25,5525,3,311,close
1.0,1.0,0.473684210526,0.0133333333333,-0.0526315789474,119,1.0,0.821210438645,25,5525,3,311,close
1.0,1.0,0.185185185185,0.0146666666667,-0.62962962963,119,1.0,0.378123264853,25,5525,3,311,close
0.0,-1.0,0.0,0.0133333333333,-1.0,119,4.83870967742,0.155339805825,25,5525,3,12781,open
-1.0,-1.0,0.230769230769,0.002,-0.538461538462,830,3.58695652174,0.75,37,5525,1,311,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,830,0.502645502646,0.11875,37,5525,2,12781,open
-1.0,-1.0,0.125,0.0146666666667,-0.75,830,0.502645502646,0.534375,37,5525,3,311,open
-1.0,-1.0,0.0,0.002,-1.0,830,0.502645502646,0.59375,37,5525,1,311,open
1.0,0.714285714286,0.473684210526,0.0133333333333,-0.0526315789474,830,0.699371069182,0.260465116279,37,5525,3,311,close
-1.0,0.714285714286,0.125,0.0146666666667,-0.75,830,0.699371069182,0.636544850498,37,5525,3,311,open
1.0,0.714285714286,1.0,0.05,1.0,830,0.699371069182,0.487707641196,37,5525,2,311,close
1.0,0.714285714286,1.0,0.05,1.0,830,0.699371069182,0.897674418605,37,5525,2,311,close
1.0,0.714285714286,1.0,0.05,1.0,830,0.699371069182,0.553488372093,37,5525,2,311,close
1.0,0.714285714286,1.0,0.05,1.0,830,0.699371069182,0.917607973422,37,5525,2,311,close
1.0,0.714285714286,1.0,0.05,1.0,830,0.699371069182,0.528903654485,37,5525,2,311,close
1.0,0.0,0.473684210526,0.0133333333333,-0.0526315789474,830,0.752577319588,0.423805229937,37,5525,3,311,close
-1.0,0.0,0.125,0.0146666666667,-0.75,830,0.752577319588,0.721370604148,37,5525,3,311,open
1.0,1.0,0.473684210526,0.0133333333333,-0.0526315789474,830,0.831050228311,0.686774941995,37,5525,3,311,close
1.0,1.0,0.473684210526,0.0133333333333,-0.0526315789474,830,0.831050228311,0.512761020882,37,5525,3,311,close
-1.0,-1.0,0.88679245283,0.05,0.77358490566,118,0.2625,0.511013215859,1,14603,2,9389,open
-1.0,-1.0,0.88679245283,0.05,0.77358490566,118,0.2625,0.546255506608,1,14603,2,9389,open
-1.0,-0.818181818182,0.473684210526,0.0133333333333,-0.0526315789474,1087,0.461899179367,0.36563876652,30,14727,3,9994,open
-1.0,-0.818181818182,0.142857142857,0.0146666666667,-0.714285714286,1087,0.461899179367,0.604992657856,30,14727,3,10970,open
-1.0,-0.818181818182,0.230769230769,0.002,-0.538461538462,1087,0.461899179367,0.790748898678,30,14727,1,10970,open
-1.0,-0.818181818182,0.230769230769,0.002,-0.538461538462,1087,0.461899179367,0.789280469897,30,14727,1,10970,open
1.0,-0.818181818182,0.666666666667,0.0146666666667,0.333333333333,1087,0.461899179367,0.701908957416,30,14727,3,9601,close
-1.0,-0.818181818182,0.527777777778,0.0146666666667,0.0555555555556,1087,0.461899179367,0.115271659325,30,14727,3,10792,open
-1.0,-0.818181818182,0.185185185185,0.0146666666667,-0.62962962963,1087,0.461899179367,0.296622613803,30,14727,3,10970,open
-1.0,-0.818181818182,0.185185185185,0.0146666666667,-0.62962962963,1087,0.461899179367,0.345080763583,30,14727,3,10970,open
-1.0,-0.818181818182,0.185185185185,0.0146666666667,-0.62962962963,1087,0.461899179367,0.231644640235,30,14727,3,10970,open
-1.0,-0.818181818182,0.0,0.0133333333333,-1.0,1087,0.461899179367,0.434654919236,30,14727,2,7017,open
-1.0,-0.818181818182,0.25,0.00133333333333,-0.5,1087,0.461899179367,0.900881057269,30,14727,2,10792,open
0.0,-1.0,0.0,0.0133333333333,-1.0,1087,0.890410958904,0.24375,30,16184,2,10970,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1087,0.162790697674,0.222972972973,30,16184,2,5128,open
-1.0,-1.0,0.375,0.0146666666667,-0.25,1087,0.667678300455,0.133432171979,30,16184,3,6390,open
-1.0,-1.0,0.375,0.0146666666667,-0.25,1087,0.667678300455,0.140845070423,30,16184,3,6390,open
-1.0,-1.0,0.473684210526,0.0133333333333,-0.0526315789474,1087,0.667678300455,0.111934766494,30,16184,3,10970,open
-1.0,-1.0,0.473684210526,0.0133333333333,-0.0526315789474,1087,0.667678300455,0.124536693847,30,16184,3,10970,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,1087,0.604651162791,0.59217877095,30,16159,3,10945,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,1087,0.604651162791,0.541899441341,30,16159,3,10945,open
-1.0,-1.0,0.5,0.002,0.0,1087,0.604651162791,0.269087523277,30,16159,2,10945,open
0.0,-1.0,0.166666666667,0.0146666666667,-0.666666666667,1087,0.604651162791,0.783985102421,30,16159,2,10796,open
-1.0,-1.0,0.142857142857,0.0133333333333,-0.714285714286,1087,2.24242424242,0.577405857741,30,16184,1,10808,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,1087,0.51951951952,0.596802841918,30,15288,3,10074,open
-1.0,-1.0,0.0,0.0133333333333,-1.0,1087,0.51951951952,0.548845470693,30,15288,3,10074,open
-1.0,-1.0,0.5,0.002,0.0,1087,0.51951951952,0.276198934281,30,15288,2,10074,open
0.0,-1.0,0.166666666667,0.0146666666667,-0.666666666667,1087,0.51951951952,0.779751332149,30,15288,2,10074,open
-1.0,-0.666666666667,0.230769230769,0.002,-0.538461538462,1087,0.455782312925,0.900539707016,30,16184,1,10088,open
-1.0,-0.666666666667,0.22619047619,0.00266666666667,-0.547619047619,1087,0.455782312925,0.383191981496,30,16184,2,10852,open
0.0,-0.666666666667,1.0,0.00266666666667,1.0,1087,0.455782312925,0.0308404009252,30,16184,1,10887,close
-1.0,-0.666666666667,0.185185185185,0.0146666666667,-0.62962962963,1087,0.455782312925,0.649190439476,30,16184,3,10970,open
-1.0,-0.6,0.473684210526,0.0133333333333,-0.0526315789474,1087,0.580976863753,0.68017366136,30,16184,3,9994,open
1.0,-0.6,0.666666666667,0.0146666666667,0.333333333333,1087,0.580976863753,0.519536903039,30,16184,3,10970,close
-1.0,-0.6,0.185185185185,0.0146666666667,-0.62962962963,1087,0.580976863753,0.360347322721,30,16184,3,10970,open
-1.0,-0.6,0.0714285714286,0.000666666666667,-0.857142857143,1087,0.580976863753,0.664254703329,30,16184,3,9985,open
-1.0,-0.6,0.125,0.0146666666667,-0.75,1087,0.580976863753,0.251808972504,30,16184,3,9532,open
0.0,-1.0,0.0,0.0133333333333,-1.0,1087,0.613636363636,0.41975308642,30,11804,2,6590,open
0.0,-1.0,0.0,0.0133333333333,-1.0,1087,2.55555555556,0.702702702703,30,14384,2,9170,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,327,1.08474576271,0.343065693431,21,16096,2,9984,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,327,1.08474576271,0.284671532847,21,16096,2,9984,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,327,0.828358208955,0.184905660377,21,15906,2,10549,open
-1.0,-1.0,0.190476190476,0.0146666666667,-0.619047619048,327,0.254237288136,0.939024390244,21,16184,2,10970,open
0.0,-0.75,1.0,0.00266666666667,1.0,327,0.198675496689,0.118932038835,21,15980,1,10745,close
-1.0,-0.75,0.0,0.00266666666667,-1.0,327,0.198675496689,0.674757281553,21,15980,2,10734,open
-1.0,-0.75,0.0,0.00266666666667,-1.0,327,0.198675496689,0.665048543689,21,15980,2,10734,open
-1.0,-0.75,0.0,0.00266666666667,-1.0,327,0.198675496689,0.684466019417,21,15980,2,10734,open
-1.0,-0.75,0.0,0.002,-1.0,327,0.198675496689,0.873786407767,21,15980,1,10738,open
-1.0,-0.75,0.0,0.002,-1.0,327,0.198675496689,0.856796116505,21,15980,2,10769,open
-1.0,-0.75,0.0,0.002,-1.0,327,0.198675496689,0.820388349515,21,15980,2,10738,open
0.0,0.333333333333,1.0,0.00266666666667,1.0,327,0.173913043478,0.210031347962,21,15948,1,10123,close
0.0,0.333333333333,1.0,0.00266666666667,1.0,327,0.173913043478,0.319749216301,21,15948,1,10734,close
-1.0,0.333333333333,0.527777777778,0.0146666666667,0.0555555555556,327,0.173913043478,0.746081504702,21,15948,3,10734,open
-1.0,-1.0,0.22619047619,0.00266666666667,-0.547619047619,327,0.147058823529,0.233333333333,21,7151,2,8682,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,327,0.147058823529,0.12962962963,21,7151,2,8740,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,327,0.147058823529,0.133333333333,21,7151,2,8740,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,327,0.147058823529,0.137037037037,21,7151,2,8740,open
-1.0,-1.0,0.185185185185,0.0146666666667,-0.62962962963,327,0.147058823529,0.922222222222,21,7151,2,8682,open
0.0,-1.0,0.0,0.05,-1.0,327,0.147058823529,0.840740740741,21,7151,2,8740,open
-1.0,-1.0,0.2,0.002,-0.6,327,0.333333333333,0.258064516129,21,14177,3,8963,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,327,0.333333333333,0.154838709677,21,14177,2,8963,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,327,0.333333333333,0.170967741935,21,14177,2,8963,open
-1.0,-1.0,0.181818181818,0.0146666666667,-0.636363636364,327,0.333333333333,0.267741935484,21,14177,3,8963,open
0.0,-1.0,0.428571428571,0.05,-0.142857142857,327,0.333333333333,0.925806451613,21,14177,2,8963,open
-1.0,-1.0,0.2,0.002,-0.6,1046,0.405405405405,0.762331838565,37,17995,3,12781,open
0.0,-1.0,0.0,0.00266666666667,-1.0,1046,0.405405405405,0.556053811659,37,17995,2,12781,open
0.0,-1.0,0.0,0.00266666666667,-1.0,1046,0.405405405405,0.542600896861,37,17995,2,12781,open
0.0,-1.0,0.0,0.00266666666667,-1.0,1046,0.405405405405,0.569506726457,37,17995,2,12781,open
0.0,-1.0,0.0,0.00266666666667,-1.0,1046,0.405405405405,0.529147982063,37,17995,2,12781,open
0.0,-1.0,0.0,0.00266666666667,-1.0,1046,0.405405405405,0.466367713004,37,17995,2,12781,open
0.0,-1.0,0.0,0.00266666666667,-1.0,1046,0.405405405405,0.47533632287,37,17995,2,12781,open
0.0,-1.0,0.0,0.00266666666667,-1.0,1046,0.405405405405,0.484304932735,37,17995,2,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.538116591928,37,17995,2,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.636771300448,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.62331838565,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.565022421525,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.551569506726,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.587443946188,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.547085201794,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.596412556054,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.560538116592,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.578475336323,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.533632286996,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.57399103139,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.582959641256,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.591928251121,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.605381165919,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.493273542601,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.663677130045,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.650224215247,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.457399103139,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.430493273543,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.439461883408,37,17995,3,12781,open
0.0,-1.0,0.168674698795,0.00266666666667,-0.66265060241,1046,0.405405405405,0.448430493274,37,17995,3,12781,open
0.0,0.105263157895,0.5,0.0146666666667,0.0,991,0.399342105263,0.174273858921,127,17995,3,11087,open
0.0,0.105263157895,0.5,0.0146666666667,0.0,991,0.399342105263,0.141908713693,127,17995,3,5323,close
0.0,1.0,0.117647058824,0.002,-0.764705882353,505,0.16452074392,0.545986984816,13,10004,2,4790,close
1.0,1.0,0.75,0.0146666666667,0.5,505,0.16452074392,0.515184381779,13,10004,2,4790,close
1.0,1.0,0.75,0.0146666666667,0.5,505,0.16452074392,0.909978308026,13,10004,2,4790,close
1.0,1.0,0.6,0.002,0.2,505,0.16452074392,0.325379609544,13,10004,3,4790,close
1.0,1.0,0.6,0.002,0.2,505,0.16452074392,0.325379609544,13,10004,3,4790,close
1.0,1.0,0.230769230769,0.002,-0.538461538462,505,0.282249173098,0.184112843356,13,10004,1,4790,close
1.0,1.0,0.238095238095,0.00266666666667,-0.52380952381,505,0.282249173098,0.192279138827,13,10004,2,4790,close
1.0,1.0,0.238095238095,0.00266666666667,-0.52380952381,505,0.282249173098,0.233110616184,13,10004,2,4790,close
1.0,1.0,0.181818181818,0.0146666666667,-0.636363636364,505,0.282249173098,0.65998515219,13,10004,3,4790,close
1.0,1.0,0.125,0.0146666666667,-0.75,505,0.282249173098,0.472160356347,13,10004,3,4790,close
1.0,1.0,0.575,0.0146666666667,0.15,505,0.282249173098,0.152190051967,13,10004,3,4790,close
0.0,1.0,0.131578947368,0.05,-0.736842105263,505,0.282249173098,0.149220489978,13,10004,3,4790,close
