F116,F115,F117,F121,F110,F64,F104,F101,F68,F72,F22,F77,status
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,3357.0,0.225165562914,0.905,53.0,6742.0,2.0,7897.0,close
0.0,-1.0,0.258064516129,0.0034983853606,-0.354838709677,3357.0,0.77358490566,0.28527607362,53.0,17957.0,2.0,14082.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
-1.0,-1.0,0.5,0.0032292787944,0.181818181818,38.0,0.618181818182,0.913461538462,6.0,11019.0,2.0,8206.0,close
0.0,-1.0,0.431818181818,0.0182992465016,-0.136363636364,38.0,0.618181818182,0.278846153846,6.0,11019.0,3.0,8206.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
0.0,0.0,0.363636363636,0.004036598493,-0.2,331.0,0.483146067416,0.8,19.0,12202.0,2.0,10366.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
0.0,-1.0,0.363636363636,0.004036598493,-0.2,209.0,1.5,0.693693693694,9.0,12799.0,3.0,4586.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
0.0,-1.0,0.431818181818,0.0182992465016,-0.136363636364,233.0,1.90909090909,0.75,15.0,19872.0,3.0,16183.0,close
0.0,1.0,0.431818181818,0.0182992465016,-0.136363636364,233.0,0.84,0.603773584906,15.0,17957.0,3.0,16183.0,close
0.0,-1.0,0.431818181818,0.0182992465016,-0.136363636364,233.0,1.83333333333,0.763157894737,15.0,19872.0,3.0,16183.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,193.0,0.653846153846,0.722772277228,9.0,12799.0,3.0,13882.0,open
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,193.0,0.53125,0.932098765432,9.0,6742.0,3.0,7897.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,332.0,0.451612903226,0.385922330097,17.0,17716.0,2.0,13825.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
-1.0,-1.0,0.566433566434,0.0182992465016,0.188811188811,332.0,0.444444444444,0.686274509804,17.0,12799.0,2.0,12763.0,close
-1.0,-1.0,0.117647058824,0.0182992465016,-0.5,332.0,0.495192307692,0.941860465116,17.0,12799.0,3.0,12763.0,close
-1.0,-1.0,0.117647058824,0.0182992465016,-0.5,332.0,0.495192307692,0.927325581395,17.0,12799.0,3.0,12763.0,close
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,332.0,0.495192307692,0.56976744186,17.0,12799.0,2.0,12763.0,close
-1.0,-1.0,0.35,0.004036598493,-0.2,1.0,0.96875,0.960784313725,2.0,21846.0,2.0,10972.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
0.0,-1.0,0.260869565217,0.004036598493,-0.336956521739,95.0,0.793333333333,0.986509274874,6.0,19697.0,2.0,17803.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
1.0,0.0,0.253012048193,0.0182992465016,-0.277108433735,75.0,1.0625,0.759259259259,3.0,12922.0,3.0,20713.0,open
-1.0,-1.0,0.548387096774,0.0182992465016,0.161290322581,147.0,0.176056338028,0.83908045977,3.0,4983.0,3.0,1092.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
-1.0,-1.0,0.047619047619,0.0032292787944,-0.809523809524,1329.0,0.631578947368,0.835616438356,21.0,17321.0,3.0,13430.0,close
-1.0,-1.0,0.047619047619,0.0032292787944,-0.809523809524,1329.0,0.631578947368,0.753424657534,21.0,17321.0,3.0,13430.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
0.0,-1.0,0.258064516129,0.0034983853606,-0.354838709677,1329.0,0.616161616162,0.358695652174,21.0,6301.0,2.0,13430.0,close
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,1329.0,0.386956521739,0.18389261745,21.0,12202.0,2.0,13430.0,close
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,1329.0,0.386956521739,0.373154362416,21.0,12202.0,2.0,13430.0,close
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,1329.0,0.386956521739,0.229530201342,21.0,12202.0,2.0,13430.0,close
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,1329.0,0.386956521739,0.31677852349,21.0,12202.0,2.0,13430.0,open
0.0,-1.0,0.363636363636,0.004036598493,-0.2,1329.0,0.386956521739,0.676510067114,21.0,12202.0,2.0,13430.0,close
0.0,-1.0,0.363636363636,0.004036598493,-0.2,1329.0,0.386956521739,0.676510067114,21.0,12202.0,2.0,13430.0,close
0.0,-1.0,0.363636363636,0.004036598493,-0.2,1329.0,0.386956521739,0.44966442953,21.0,12202.0,2.0,13430.0,open
0.0,-1.0,0.363636363636,0.004036598493,-0.2,1329.0,0.386956521739,0.671140939597,21.0,12202.0,2.0,13430.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
0.0,-1.0,0.0833333333333,0.0034983853606,-0.416666666667,1329.0,0.386956521739,0.487248322148,21.0,12202.0,1.0,21971.0,open
1.0,1.0,0.292517006803,0.0182992465016,-0.278911564626,1329.0,0.39489194499,0.277506112469,21.0,7334.0,2.0,18442.0,open
1.0,1.0,0.292517006803,0.0182992465016,-0.278911564626,1329.0,0.39489194499,0.425427872861,21.0,7334.0,2.0,18442.0,open
1.0,1.0,0.292517006803,0.0182992465016,-0.278911564626,1329.0,0.39489194499,0.314180929095,21.0,7334.0,2.0,18442.0,open
1.0,1.0,0.292517006803,0.0182992465016,-0.278911564626,1329.0,0.39489194499,0.374083129584,21.0,7334.0,2.0,18442.0,open
0.0,1.0,0.363636363636,0.004036598493,-0.2,1329.0,0.39489194499,0.71271393643,21.0,7334.0,2.0,18442.0,open
0.0,1.0,0.363636363636,0.004036598493,-0.2,1329.0,0.39489194499,0.71271393643,21.0,7334.0,2.0,18442.0,open
0.0,1.0,0.363636363636,0.004036598493,-0.2,1329.0,0.39489194499,0.49511002445,21.0,7334.0,2.0,18442.0,open
0.0,1.0,0.363636363636,0.004036598493,-0.2,1329.0,0.39489194499,0.70782396088,21.0,7334.0,2.0,14194.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
0.0,-1.0,0.258064516129,0.0034983853606,-0.354838709677,1329.0,0.547368421053,0.370588235294,21.0,5587.0,2.0,11146.0,open
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,1329.0,0.029969596062,0.0380570163299,21.0,5175.0,2.0,11146.0,close
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,1329.0,0.029969596062,0.92859119845,21.0,5175.0,2.0,11146.0,close
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,1329.0,0.029969596062,0.0921671740936,21.0,5175.0,2.0,11146.0,close
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,1329.0,0.029969596062,0.91904234708,21.0,5175.0,3.0,3315.0,close
-1.0,-1.0,0.266666666667,0.0182992465016,-0.4,1329.0,0.029969596062,0.991281483532,21.0,5175.0,2.0,11146.0,close
0.0,-1.0,0.363636363636,0.004036598493,-0.2,1329.0,0.029969596062,0.961666205369,21.0,5175.0,2.0,11146.0,close
0.0,-1.0,0.363636363636,0.004036598493,-0.2,1329.0,0.029969596062,0.961666205369,21.0,5175.0,2.0,11146.0,close
0.0,-1.0,0.363636363636,0.004036598493,-0.2,1329.0,0.029969596062,0.936479380017,21.0,5175.0,2.0,11146.0,close
0.0,-1.0,0.363636363636,0.004036598493,-0.2,1329.0,0.029969596062,0.961112648768,21.0,5175.0,2.0,11146.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
-1.0,-1.0,0.6,0.0018837459634,0.4,78.0,1.02272727273,0.683168316832,4.0,17957.0,2.0,14066.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,55.0,0.435114503817,0.980487804878,14.0,7320.0,3.0,7879.0,open
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,55.0,0.435114503817,0.814634146341,14.0,7320.0,3.0,7879.0,open
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,55.0,0.435114503817,0.917073170732,14.0,7320.0,3.0,7879.0,open
-1.0,-1.0,0.35,0.004036598493,-0.2,55.0,0.435114503817,0.521951219512,14.0,7320.0,2.0,4798.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,480.0,0.182692307692,0.169014084507,19.0,16285.0,2.0,14205.0,close
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,480.0,0.182692307692,0.211267605634,19.0,16285.0,2.0,14205.0,open
0.0,-1.0,0.431818181818,0.0182992465016,-0.136363636364,480.0,0.182692307692,0.105633802817,19.0,16285.0,3.0,14205.0,close
0.0,1.0,0.431818181818,0.0182992465016,-0.136363636364,480.0,0.486486486486,0.358208955224,19.0,19867.0,3.0,15976.0,close
-1.0,-1.0,0.0,0.0032292787944,-0.791666666667,480.0,0.486486486486,0.727272727273,19.0,10242.0,1.0,14570.0,open
0.0,1.0,0.431818181818,0.0182992465016,-0.136363636364,480.0,0.490196078431,0.301075268817,19.0,10242.0,3.0,15976.0,open
-1.0,-1.0,0.230769230769,0.0182992465016,-0.384615384615,480.0,0.508196721311,0.917475728155,19.0,6301.0,3.0,2410.0,open
-1.0,-1.0,0.230769230769,0.0182992465016,-0.384615384615,480.0,0.508196721311,0.922330097087,19.0,6301.0,3.0,2410.0,open
-1.0,-1.0,0.230769230769,0.0182992465016,-0.384615384615,480.0,0.508196721311,0.927184466019,19.0,6301.0,3.0,2410.0,close
-1.0,-1.0,0.230769230769,0.0182992465016,-0.384615384615,480.0,0.508196721311,0.932038834951,19.0,6301.0,3.0,2410.0,close
1.0,1.0,0.230769230769,0.0182992465016,-0.384615384615,480.0,0.433962264151,0.752688172043,19.0,19867.0,3.0,15976.0,open
0.0,1.0,0.431818181818,0.0182992465016,-0.136363636364,480.0,0.433962264151,0.258064516129,19.0,19867.0,3.0,15976.0,open
0.0,1.0,0.431818181818,0.0182992465016,-0.136363636364,480.0,0.428571428571,0.333333333333,19.0,19867.0,3.0,15976.0,open
0.0,-1.0,0.431818181818,0.0182992465016,-0.136363636364,480.0,0.428571428571,0.333333333333,19.0,11302.0,3.0,9466.0,close
0.0,1.0,0.431818181818,0.0182992465016,-0.136363636364,480.0,0.441860465116,0.373333333333,19.0,19867.0,3.0,15976.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,open
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,73.0,0.433962264151,0.652298850575,5.0,13654.0,2.0,9763.0,open
-1.0,-1.0,0.0,0.0032292787944,-0.75,73.0,0.433962264151,0.965517241379,5.0,13654.0,2.0,9747.0,close
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,723.0,0.34328358209,0.179104477612,38.0,13043.0,2.0,10769.0,close
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,723.0,0.34328358209,0.273631840796,38.0,13043.0,2.0,10769.0,close
-1.0,-1.0,0.355212355212,0.0182992465016,-0.138996138996,723.0,0.34328358209,0.318407960199,38.0,13043.0,3.0,10769.0,open
1.0,1.0,0.237288135593,0.0034983853606,-0.474576271186,723.0,0.8125,0.915816326531,38.0,5704.0,2.0,11989.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
-1.0,-1.0,0.237288135593,0.0034983853606,-0.474576271186,723.0,0.182692307692,0.302631578947,38.0,15660.0,2.0,11769.0,close
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,723.0,0.182692307692,0.276315789474,38.0,15660.0,2.0,11769.0,close
1.0,160.0,0.952941176471,0.0182992465016,0.905882352941,5388.0,0.612648221344,0.713656387665,259.0,19865.0,2.0,17035.0,close
0.0,-1.0,0.258064516129,0.0034983853606,-0.354838709677,598.0,0.248626373626,0.460784313725,4.0,8288.0,2.0,21971.0,open
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,598.0,0.248626373626,0.1,4.0,8288.0,2.0,14188.0,open
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,598.0,0.248626373626,0.358823529412,4.0,8288.0,2.0,14188.0,open
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,598.0,0.248626373626,0.149019607843,4.0,8288.0,2.0,14188.0,open
-1.0,-1.0,0.292517006803,0.0182992465016,-0.278911564626,598.0,0.248626373626,0.311764705882,4.0,8288.0,2.0,14188.0,open
0.0,-1.0,0.363636363636,0.004036598493,-0.2,598.0,0.248626373626,0.622549019608,4.0,8288.0,2.0,14188.0,close
0.0,-1.0,0.363636363636,0.004036598493,-0.2,598.0,0.248626373626,0.622549019608,4.0,8288.0,2.0,14188.0,close
0.0,-1.0,0.363636363636,0.004036598493,-0.2,598.0,0.248626373626,0.414705882353,4.0,8288.0,2.0,14188.0,open
0.0,-1.0,0.363636363636,0.004036598493,-0.2,598.0,0.248626373626,0.61862745098,4.0,8288.0,2.0,14183.0,open
0.0,1.0,0.5,0.0034983853606,0.0,8.0,2.0,0.90625,2.0,23436.0,3.0,19545.0,close
0.0,1.0,0.225806451613,0.0182992465016,-0.322580645161,8.0,2.0,0.90625,2.0,23436.0,3.0,19545.0,open
0.0,0.0,0.31884057971,0.0034983853606,-0.333333333333,56.0,0.561752988048,0.665591614594,3.0,6742.0,2.0,18902.0,open
0.0,0.0,0.31884057971,0.0034983853606,-0.333333333333,56.0,0.561752988048,0.571076619857,3.0,6742.0,2.0,10820.0,open
0.0,1.0,0.31884057971,0.0034983853606,-0.333333333333,641.0,0.558139534884,0.701298701299,61.0,16685.0,2.0,18950.0,open
1.0,1.0,0.355212355212,0.0182992465016,-0.138996138996,641.0,0.558139534884,0.766233766234,61.0,16685.0,3.0,18950.0,open
1.0,1.0,0.355212355212,0.0182992465016,-0.138996138996,641.0,0.558139534884,0.844155844156,61.0,16685.0,3.0,18950.0,open
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,641.0,0.677083333333,0.582417582418,61.0,14711.0,2.0,10820.0,open
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,641.0,0.677083333333,0.53021978022,61.0,14711.0,3.0,10820.0,open
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,641.0,0.677083333333,0.554945054945,61.0,14711.0,3.0,10820.0,open
0.0,-1.0,0.2995951417,0.004036598493,-0.267206477733,641.0,0.677083333333,0.483516483516,61.0,14711.0,3.0,10820.0,close
0.0,1.0,0.31884057971,0.0034983853606,-0.333333333333,641.0,0.2,0.86049382716,61.0,11990.0,2.0,16155.0,close
1.0,1.0,0.299145299145,0.0182992465016,-0.222222222222,641.0,0.2,0.981481481481,61.0,11990.0,2.0,16155.0,close
0.0,1.0,0.291666666667,0.0032292787944,-0.375,641.0,0.2,0.225925925926,61.0,11990.0,2.0,16155.0,open
-0.5,-1.0,0.0909090909091,0.0032292787944,-0.636363636364,641.0,0.365079365079,1.01886792453,61.0,8252.0,3.0,12874.0,close
0.0,1.0,0.31884057971,0.0034983853606,-0.333333333333,641.0,0.305993690852,0.889830508475,61.0,6742.0,2.0,19265.0,close
1.0,0.714285714286,0.538461538462,0.004036598493,0.307692307692,641.0,0.197628458498,0.315151515152,61.0,20046.0,1.0,16155.0,close
0.0,0.714285714286,0.31884057971,0.0034983853606,-0.333333333333,641.0,0.197628458498,0.496363636364,61.0,20046.0,2.0,6439.0,open
0.0,0.714285714286,0.31884057971,0.0034983853606,-0.333333333333,641.0,0.197628458498,0.349494949495,61.0,20046.0,2.0,16155.0,open
1.0,0.714285714286,0.333333333333,0.0034983853606,-0.25,641.0,0.197628458498,0.430303030303,61.0,20046.0,3.0,16155.0,open
1.0,0.714285714286,0.333333333333,0.0034983853606,-0.25,641.0,0.197628458498,0.248484848485,61.0,20046.0,3.0,16155.0,open
1.0,0.714285714286,0.333333333333,0.0034983853606,-0.25,641.0,0.197628458498,0.636363636364,61.0,20046.0,3.0,16155.0,close
1.0,0.714285714286,0.333333333333,0.0034983853606,-0.25,641.0,0.197628458498,0.736363636364,61.0,20046.0,3.0,16155.0,close
0.0,1.0,0.431818181818,0.0182992465016,-0.136363636364,641.0,0.333333333333,0.301470588235,61.0,6742.0,3.0,15897.0,close
1.0,1.0,0.15,0.0032292787944,-0.4,641.0,0.5,0.764705882353,61.0,22841.0,2.0,18950.0,open
0.0,1.0,0.431818181818,0.0182992465016,-0.136363636364,641.0,0.5,0.470588235294,61.0,22841.0,3.0,18950.0,close
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,641.0,0.270531400966,0.782051282051,61.0,12799.0,2.0,12242.0,close
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,641.0,0.270531400966,0.814685314685,61.0,12799.0,2.0,12217.0,open
-1.0,-1.0,0.253012048193,0.0182992465016,-0.277108433735,641.0,0.270531400966,0.891608391608,61.0,12799.0,3.0,16155.0,close
-1.0,-1.0,0.163043478261,0.0034983853606,-0.608695652174,641.0,0.270531400966,0.216783216783,61.0,12799.0,2.0,12242.0,close
0.0,-1.0,0.31884057971,0.0034983853606,-0.333333333333,641.0,0.628571428571,0.769696969697,61.0,18345.0,2.0,14639.0,close
0.0,-0.333333333333,0.31884057971,0.0034983853606,-0.333333333333,641.0,0.5,0.816216216216,61.0,18530.0,2.0,14639.0,close
