F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.115384615385,0.00351968985921,0.166089965398,0.765813119486,-0.769230769231,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,3,10625,2130,13775,1.0
org/apache/cassandra/cli/CliSessionState.java,0.0,0.367346938776,0.00801390225337,0.166089965398,0.765813119486,0.0612244897959,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,29,10625,2130,13775,1.0
org/apache/cassandra/cli/CliTest.java,-1.0,0.428571428571,0.00907029478458,0.404634581105,0.330751671836,-0.142857142857,0.00425531914894,0.0847195357834,0.330751671836,-1.0,-1.0,32,6229,1235,9379,1.0
org/apache/cassandra/cli/CliTest.java,-1.0,0.529411764706,0.124567474048,0.377049180328,0.00857516425007,0.137254901961,0.0027079303675,0.0251450676983,0.00857516425007,-1.0,-1.0,62,8073,1507,11223,1.0
org/apache/cassandra/cli/CliTest.java,-1.0,0.529411764706,0.124567474048,0.377049180328,0.00857516425007,0.137254901961,0.0027079303675,0.0251450676983,0.00857516425007,-1.0,-1.0,70,8231,1534,11381,1.0
org/apache/cassandra/cli/CliTest.java,-1.0,0.381818181818,0.00813907096039,0.166089965398,0.765813119486,-0.2,0.00773694390716,0.0676982591876,0.765813119486,-1.0,-1.0,32,6229,1235,9379,1.0
org/apache/cassandra/cli/CliUtils.java,-1.0,0.185185185185,0.0754458161866,0.377049180328,0.00857516425007,-0.62962962963,0.0027079303675,0.0251450676983,0.00857516425007,-1.0,-1.0,7,6157,1221,9307,1.0
org/apache/cassandra/client/RingCache.java,1.0,0.416666666667,0.00838122605364,0.166089965398,0.765813119486,-0.0833333333333,0.00773694390716,0.0676982591876,0.765813119486,1.0,1.0,21,8361,1556,11511,0.0
org/apache/cassandra/client/TestRingCache.java,1.0,0.529411764706,0.124567474048,0.377049180328,0.00857516425007,0.137254901961,0.0027079303675,0.0251450676983,0.00857516425007,1.0,1.0,14,8209,1532,11359,0.0
org/apache/cassandra/client/TestRingCache.java,1.0,0.529411764706,0.124567474048,0.377049180328,0.00857516425007,0.137254901961,0.0027079303675,0.0251450676983,0.00857516425007,1.0,1.0,14,8209,1532,11359,0.0
org/apache/cassandra/client/TestRingCache.java,1.0,1.0,0.0,0.175675675676,0.430372372223,1.0,0.000386847195358,0.00464216634429,0.430372372223,1.0,1.0,8,5766,1174,8916,0.0
org/apache/cassandra/concurrent/AbstractTracingAwareExecutorService.java,1.0,0.448275862069,0.00916017087242,0.404634581105,0.330751671836,-0.0689655172414,0.00425531914894,0.0847195357834,0.330751671836,-0.25,1.0,3,992,216,4142,0.0
org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,-1.0,0.333333333333,0.00766283524904,0.166089965398,0.765813119486,-0.305555555556,0.00773694390716,0.0676982591876,0.765813119486,-0.25,-1.0,28,6283,1244,9433,1.0
org/apache/cassandra/concurrent/DebuggableThreadPoolExecutorTest.java,0.0,0.632743362832,0.017875323048,0.519269776876,0.194770274263,0.384955752212,0.0116054158607,0.094003868472,0.194770274263,-0.25,-1.0,6,9538,1813,12688,1.0
org/apache/cassandra/concurrent/JMXEnabledSharedExecutorPool.java,0.0,0.25,0.0144230769231,0.519269776876,0.194770274263,-0.5,0.0116054158607,0.094003868472,0.194770274263,-0.25,1.0,1,992,216,4142,0.0
org/apache/cassandra/concurrent/LongOpOrderTest.java,1.0,0.692307692308,0.00734543970618,0.166089965398,0.765813119486,0.461538461538,0.00773694390716,0.0676982591876,0.765813119486,-0.25,1.0,2,1723,335,4873,0.0
org/apache/cassandra/concurrent/LongSharedExecutorPoolTest.java,1.0,0.416666666667,0.00900205761317,0.404634581105,0.330751671836,-0.166666666667,0.00425531914894,0.0847195357834,0.330751671836,-0.25,1.0,0,992,216,4142,0.0
org/apache/cassandra/concurrent/LongSharedExecutorPoolTest.java,1.0,0.416666666667,0.00900205761317,0.404634581105,0.330751671836,-0.166666666667,0.00425531914894,0.0847195357834,0.330751671836,-0.25,1.0,0,992,216,4142,0.0
org/apache/cassandra/concurrent/SEPExecutor.java,-0.5,0.15,0.00472222222222,0.404634581105,0.330751671836,-0.7,0.00425531914894,0.0847195357834,0.330751671836,-0.25,-1.0,2,992,216,4142,1.0
org/apache/cassandra/concurrent/SEPExecutor.java,-1.0,0.448275862069,0.00916017087242,0.404634581105,0.330751671836,-0.0689655172414,0.00425531914894,0.0847195357834,0.330751671836,-0.25,-1.0,2,992,216,4142,1.0
org/apache/cassandra/concurrent/SharedExecutorPool.java,0.0,0.142857142857,0.00453514739229,0.404634581105,0.330751671836,-0.714285714286,0.00425531914894,0.0847195357834,0.330751671836,-0.25,0.0,2,992,216,4142,1.0
org/apache/cassandra/concurrent/SEPWorker.java,0.0,0.442528735632,0.00913692791748,0.404634581105,0.330751671836,-0.103448275862,0.00425531914894,0.0847195357834,0.330751671836,-0.25,-1.0,3,992,216,4142,1.0
org/apache/cassandra/concurrent/Stage.java,-1.0,0.185185185185,0.0754458161866,0.377049180328,0.00857516425007,-0.62962962963,0.0027079303675,0.0251450676983,0.00857516425007,-0.25,-1.0,9,8021,1499,11171,1.0
org/apache/cassandra/concurrent/Stage.java,-1.0,0.5,0.0192307692308,0.519269776876,0.194770274263,0.0,0.0116054158607,0.094003868472,0.194770274263,-0.25,-1.0,9,8021,1499,11171,1.0
org/apache/cassandra/concurrent/WaitQueueTest.java,0.0,0.632743362832,0.017875323048,0.519269776876,0.194770274263,0.384955752212,0.0116054158607,0.094003868472,0.194770274263,-0.25,1.0,2,1948,394,5098,0.0
org/apache/cassandra/concurrent/WaitQueueTest.java,1.0,0.238805970149,0.00626819581967,0.166089965398,0.765813119486,-0.514925373134,0.00773694390716,0.0676982591876,0.765813119486,-0.25,1.0,2,1948,394,5098,0.0
org/apache/cassandra/concurrent/WaitQueueTest.java,0.0,0.632743362832,0.017875323048,0.519269776876,0.194770274263,0.384955752212,0.0116054158607,0.094003868472,0.194770274263,-0.25,1.0,2,1948,394,5098,0.0
org/apache/cassandra/concurrent/WaitQueueTest.java,0.0,0.632743362832,0.017875323048,0.519269776876,0.194770274263,0.384955752212,0.0116054158607,0.094003868472,0.194770274263,-0.25,1.0,2,1948,394,5098,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.416666666667,0.00838122605364,0.166089965398,0.765813119486,-0.0833333333333,0.00773694390716,0.0676982591876,0.765813119486,-0.272727272727,0.666666666667,134,3530,707,6680,0.0
org/apache/cassandra/config/CFMetaData.java,-1.0,0.185185185185,0.0754458161866,0.377049180328,0.00857516425007,-0.62962962963,0.0027079303675,0.0251450676983,0.00857516425007,-0.272727272727,0.666666666667,105,2788,553,5938,1.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.529411764706,0.124567474048,0.377049180328,0.00857516425007,0.137254901961,0.0027079303675,0.0251450676983,0.00857516425007,-0.272727272727,0.666666666667,200,4598,946,7748,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.381818181818,0.00813907096039,0.166089965398,0.765813119486,-0.2,0.00773694390716,0.0676982591876,0.765813119486,-0.272727272727,0.666666666667,430,10625,2130,13775,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.0245901639344,0.000827085785245,0.166089965398,0.765813119486,-0.946721311475,0.00773694390716,0.0676982591876,0.765813119486,-0.272727272727,0.666666666667,430,10625,2130,13775,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.185185185185,0.0754458161866,0.377049180328,0.00857516425007,-0.62962962963,0.0027079303675,0.0251450676983,0.00857516425007,-0.272727272727,0.666666666667,133,3521,702,6671,0.0
org/apache/cassandra/config/ColumnDefinition.java,-1.0,0.185185185185,0.0754458161866,0.377049180328,0.00857516425007,-0.62962962963,0.0027079303675,0.0251450676983,0.00857516425007,-0.272727272727,-1.0,12,2085,427,5235,1.0
org/apache/cassandra/config/ColumnDefinition.java,-1.0,0.185185185185,0.0754458161866,0.377049180328,0.00857516425007,-0.62962962963,0.0027079303675,0.0251450676983,0.00857516425007,-0.272727272727,-1.0,12,2085,427,5235,1.0
org/apache/cassandra/config/DatabaseDescriptor.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.272727272727,-0.428571428571,516,10625,2130,13775,1.0
org/apache/cassandra/config/DatabaseDescriptor.java,0.333333333333,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.272727272727,-0.428571428571,516,10625,2130,13775,1.0
org/apache/cassandra/config/DatabaseDescriptor.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.272727272727,-0.428571428571,516,10625,2130,13775,1.0
org/apache/cassandra/config/DatabaseDescriptor.java,-1.0,0.166666666667,0.00514403292181,0.404634581105,0.330751671836,-0.604166666667,0.00425531914894,0.0847195357834,0.330751671836,-0.272727272727,-0.428571428571,516,10625,2130,13775,1.0
org/apache/cassandra/config/DatabaseDescriptor.java,0.333333333333,0.333333333333,0.020202020202,0.269230769231,0.255923029961,-0.333333333333,0.000386847195358,0.0027079303675,0.255923029961,-0.272727272727,-0.428571428571,516,10625,2130,13775,0.0
org/apache/cassandra/config/DatabaseDescriptor.java,-1.0,0.277777777778,0.00691783737761,0.166089965398,0.765813119486,-0.333333333333,0.00773694390716,0.0676982591876,0.765813119486,-0.272727272727,-0.428571428571,361,8995,1682,12145,1.0
