F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.0392156862745,0.00129923504223,0.0985533453888,0.479462435416,-0.921568627451,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,1,6752,1341,9494,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,-1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,0.0,0.15625,0.0087890625,0.475268817204,0.324297194273,-0.6875,0.00926315789474,0.0917894736842,0.324297194273,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliParser.java,0.0,0.15625,0.0087890625,0.475268817204,0.324297194273,-0.6875,0.00926315789474,0.0917894736842,0.324297194273,-1.0,-1.0,3,11033,2220,13775,1.0
org/apache/cassandra/cli/CliSessionState.java,-1.0,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,29,11033,2220,13775,1.0
org/apache/cassandra/cli/CliSessionState.java,0.0,0.025641025641,0.000861502187762,0.0985533453888,0.479462435416,-0.641025641026,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,29,11033,2220,13775,1.0
org/apache/cassandra/cli/CliTest.java,-1.0,0.181818181818,0.00531286894923,0.715789473684,1.04075450828,-0.636363636364,0.00505263157895,0.142315789474,1.04075450828,-1.0,-1.0,32,6637,1325,9379,1.0
org/apache/cassandra/cli/CliTest.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,62,8481,1597,11223,1.0
org/apache/cassandra/cli/CliTest.java,-1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,70,8639,1624,11381,1.0
org/apache/cassandra/cli/CliTest.java,-1.0,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,32,6637,1325,9379,1.0
org/apache/cassandra/cli/CliUtils.java,-1.0,0.120689655172,0.0530618311534,0.215189873418,0.00170492017491,-0.758620689655,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,7,6565,1311,9307,1.0
org/apache/cassandra/client/RingCache.java,1.0,0.416666666667,0.00838122605364,0.0985533453888,0.479462435416,-0.0833333333333,0.00631578947368,0.0421052631579,0.479462435416,1.0,1.0,23,8769,1646,11511,0.0
org/apache/cassandra/client/TestRingCache.java,1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,1.0,1.0,14,8617,1622,11359,0.0
org/apache/cassandra/client/TestRingCache.java,1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,1.0,1.0,14,8617,1622,11359,0.0
org/apache/cassandra/client/TestRingCache.java,1.0,1.0,0.0,0.0714285714286,0.129347940205,1.0,0.0,0.00168421052632,0.129347940205,1.0,1.0,8,6174,1264,8916,0.0
org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,-1.0,0.196078431373,0.00543557517666,0.0985533453888,0.479462435416,-0.56862745098,0.00631578947368,0.0421052631579,0.479462435416,-1.0,-1.0,28,6691,1334,9433,1.0
org/apache/cassandra/concurrent/DebuggableThreadPoolExecutorTest.java,0.0,0.675977653631,0.0146021243615,0.475268817204,0.324297194273,0.379888268156,0.00926315789474,0.0917894736842,0.324297194273,-1.0,-1.0,6,9946,1903,12688,1.0
org/apache/cassandra/concurrent/Stage.java,-1.0,0.120689655172,0.0530618311534,0.215189873418,0.00170492017491,-0.758620689655,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,10,8429,1589,11171,1.0
org/apache/cassandra/concurrent/Stage.java,-1.0,0.333333333333,0.0148148148148,0.475268817204,0.324297194273,-0.333333333333,0.00926315789474,0.0917894736842,0.324297194273,-1.0,-1.0,10,8429,1589,11171,1.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.416666666667,0.00838122605364,0.0985533453888,0.479462435416,-0.0833333333333,0.00631578947368,0.0421052631579,0.479462435416,-0.153846153846,0.777777777778,140,3938,797,6680,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.5,0.00892857142857,0.715789473684,1.04075450828,0.0,0.00505263157895,0.142315789474,1.04075450828,-0.153846153846,0.777777777778,143,4044,819,6786,0.0
org/apache/cassandra/config/CFMetaData.java,-1.0,0.120689655172,0.0530618311534,0.215189873418,0.00170492017491,-0.758620689655,0.00126315789474,0.0138947368421,0.00170492017491,-0.153846153846,0.777777777778,111,3196,643,5938,1.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.27,0.09855,0.215189873418,0.00170492017491,-0.4,0.00126315789474,0.0138947368421,0.00170492017491,-0.153846153846,0.777777777778,206,5006,1036,7748,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,-0.153846153846,0.777777777778,436,11033,2220,13775,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.021645021645,0.000730224644242,0.0985533453888,0.479462435416,-0.95670995671,0.00631578947368,0.0421052631579,0.479462435416,-0.153846153846,0.777777777778,436,11033,2220,13775,0.0
org/apache/cassandra/config/CFMetaData.java,0.0,0.120689655172,0.0530618311534,0.215189873418,0.00170492017491,-0.758620689655,0.00126315789474,0.0138947368421,0.00170492017491,-0.153846153846,0.777777777778,247,5739,1184,8481,1.0
org/apache/cassandra/config/CFMetaData.java,0.0,0.120689655172,0.0530618311534,0.215189873418,0.00170492017491,-0.758620689655,0.00126315789474,0.0138947368421,0.00170492017491,-0.153846153846,0.777777777778,139,3929,792,6671,0.0
org/apache/cassandra/config/CFMetaData.java,1.0,0.5,0.00892857142857,0.715789473684,1.04075450828,0.0,0.00505263157895,0.142315789474,1.04075450828,-0.153846153846,0.777777777778,436,11033,2220,13775,0.0
org/apache/cassandra/config/ColumnDefinition.java,-1.0,0.5,0.00892857142857,0.715789473684,1.04075450828,0.0,0.00505263157895,0.142315789474,1.04075450828,-0.153846153846,-1.0,19,3068,616,5810,1.0
org/apache/cassandra/config/ColumnDefinition.java,-1.0,0.120689655172,0.0530618311534,0.215189873418,0.00170492017491,-0.758620689655,0.00126315789474,0.0138947368421,0.00170492017491,-0.153846153846,-1.0,19,3068,616,5810,1.0
org/apache/cassandra/config/ColumnDefinition.java,-1.0,0.120689655172,0.0530618311534,0.215189873418,0.00170492017491,-0.758620689655,0.00126315789474,0.0138947368421,0.00170492017491,-0.153846153846,-1.0,19,3068,616,5810,1.0
org/apache/cassandra/config/Config.java,-1.0,0.0,0.0,0.475268817204,0.324297194273,-0.875,0.00926315789474,0.0917894736842,0.324297194273,-0.153846153846,-1.0,125,5574,1151,8316,1.0
org/apache/cassandra/config/Config.java,-1.0,0.0,0.0,0.475268817204,0.324297194273,-0.875,0.00926315789474,0.0917894736842,0.324297194273,-0.153846153846,-1.0,82,4135,847,6877,1.0
org/apache/cassandra/config/DatabaseDescriptor.java,-1.0,0.192307692308,0.00554733727811,0.715789473684,1.04075450828,-0.538461538462,0.00505263157895,0.142315789474,1.04075450828,-0.153846153846,-0.333333333333,532,11033,2220,13775,1.0
org/apache/cassandra/config/DatabaseDescriptor.java,0.333333333333,0.192307692308,0.00554733727811,0.715789473684,1.04075450828,-0.538461538462,0.00505263157895,0.142315789474,1.04075450828,-0.153846153846,-0.333333333333,532,11033,2220,13775,1.0
org/apache/cassandra/config/DatabaseDescriptor.java,-1.0,0.192307692308,0.00554733727811,0.715789473684,1.04075450828,-0.538461538462,0.00505263157895,0.142315789474,1.04075450828,-0.153846153846,-0.333333333333,532,11033,2220,13775,1.0
org/apache/cassandra/config/DatabaseDescriptor.java,0.333333333333,0.125,0.013671875,0.206896551724,0.0552914260234,-0.75,0.000421052631579,0.00252631578947,0.0552914260234,-0.153846153846,-0.333333333333,532,11033,2220,13775,0.0
org/apache/cassandra/config/DatabaseDescriptor.java,-1.0,0.333333333333,0.00766283524904,0.0985533453888,0.479462435416,-0.266666666667,0.00631578947368,0.0421052631579,0.479462435416,-0.153846153846,-0.333333333333,377,9403,1772,12145,1.0
org/apache/cassandra/config/DatabaseDescriptor.java,0.333333333333,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,-0.153846153846,-0.333333333333,532,11033,2220,13775,0.0
org/apache/cassandra/config/DefsTest.java,-1.0,0.181818181818,0.00531286894923,0.715789473684,1.04075450828,-0.636363636364,0.00505263157895,0.142315789474,1.04075450828,-0.153846153846,-1.0,36,5381,1113,8123,1.0
org/apache/cassandra/config/DefsTest.java,-1.0,0.428571428571,0.00844475721323,0.0985533453888,0.479462435416,-0.142857142857,0.00631578947368,0.0421052631579,0.479462435416,-0.153846153846,-1.0,36,5381,1113,8123,1.0
org/apache/cassandra/config/YamlConfigurationLoader.java,-1.0,0.224137931034,0.00599655582435,0.0985533453888,0.479462435416,-0.5,0.00631578947368,0.0421052631579,0.479462435416,-0.153846153846,-1.0,21,3799,756,6541,1.0
org/apache/cassandra/cql/AbstractModification.java,-1.0,0.120689655172,0.0530618311534,0.215189873418,0.00170492017491,-0.758620689655,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,12,7001,1390,9743,1.0
org/apache/cassandra/cql/CFPropDefs.java,-1.0,0.120689655172,0.0530618311534,0.215189873418,0.00170492017491,-0.758620689655,0.00126315789474,0.0138947368421,0.00170492017491,-1.0,-1.0,27,5684,1170,8426,1.0
org/apache/cassandra/cql/CFPropDefs.java,0.0,0.384615384615,0.0215169445939,0.223529411765,0.211735125681,-0.230769230769,0.000421052631579,0.00757894736842,0.211735125681,-1.0,-1.0,27,5684,1170,8426,1.0
org/apache/cassandra/cql/CFPropDefs.java,0.0,0.384615384615,0.0215169445939,0.223529411765,0.211735125681,-0.230769230769,0.000421052631579,0.00757894736842,0.211735125681,-1.0,-1.0,27,5684,1170,8426,1.0
org/apache/cassandra/cql/CFPropDefs.java,0.0,0.384615384615,0.0215169445939,0.223529411765,0.211735125681,-0.230769230769,0.000421052631579,0.00757894736842,0.211735125681,-1.0,-1.0,27,5684,1170,8426,1.0
org/apache/cassandra/cql/CFPropDefs.java,0.0,0.384615384615,0.0215169445939,0.223529411765,0.211735125681,-0.230769230769,0.000421052631579,0.00757894736842,0.211735125681,-1.0,-1.0,27,5684,1170,8426,1.0
org/apache/cassandra/cql/CFPropDefs.java,-1.0,0.0,0.0,0.475268817204,0.324297194273,-1.0,0.00926315789474,0.0917894736842,0.324297194273,-1.0,-1.0,27,5684,1170,8426,1.0
