F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/jmeter/visualizers/BeanShellListener.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,0.157894736842,-1.0,40,8682,3538,13440,1.0
org/apache/jmeter/visualizers/ComparisonVisualizer.java,-1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,0.0,0.204013377926,0.23745819398,0.351831883154,0.157894736842,-1.0,2,9286,5233,14044,1.0
org/apache/jmeter/visualizers/DistributionGraphVisualizer.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,0.157894736842,-1.0,35,9003,3795,13761,0.0
org/apache/jmeter/visualizers/CachingStatCalculator.java,1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,-0.333333333333,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,19,5516,2393,10274,1.0
org/apache/jmeter/visualizers/GraphVisualizer.java,1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,-0.333333333333,0.204013377926,0.23745819398,0.351831883154,1.0,1.0,19,5516,2393,10274,1.0
org/apache/jmeter/visualizers/CachingStatCalculator.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,32,9003,3795,13761,1.0
org/apache/jmeter/visualizers/JSR223Listener.java,-1.0,0.363636363636,0.0462809917355,0.351351351351,0.165368191083,-0.272727272727,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,8,1271,353,6029,1.0
org/apache/jmeter/visualizers/LineGraph.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,8,1271,353,6029,1.0
org/apache/jmeter/visualizers/LineGraph.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,23,6573,2669,11331,1.0
org/apache/jmeter/visualizers/LineGraph.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,7,953,268,5711,1.0
org/apache/jmeter/visualizers/MailerVisualizer.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,23,6573,2669,11331,1.0
org/apache/jmeter/visualizers/MailerVisualizer.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,4,3719,1648,8477,1.0
org/apache/jmeter/visualizers/MailerVisualizer.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,16,5927,2462,10685,1.0
org/apache/jmeter/visualizers/MailerVisualizer.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,6,2942,1143,7700,1.0
org/apache/jmeter/visualizers/MailerVisualizer.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,0.0,40,7398,3139,12156,1.0
org/apache/jmeter/visualizers/MailerVisualizer.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,0.0,23,7401,3143,12159,1.0
org/apache/jmeter/visualizers/MonitorGraph.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,0.0,40,7398,3139,12156,0.0
org/apache/jmeter/visualizers/MonitorGraph.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,0.0,1,2866,1112,7624,0.0
org/apache/jmeter/visualizers/MonitorHealthVisualizer.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,0.0,35,9003,3795,13761,0.0
org/apache/jmeter/visualizers/MonitorModel.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,0.0,1,2866,1112,7624,0.0
org/apache/jmeter/visualizers/MonitorModel.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,7,2976,1165,7734,0.0
org/apache/jmeter/visualizers/MonitorModel.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,14,6331,2597,11089,0.0
org/apache/jmeter/visualizers/MonitorModel.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,14,6331,2597,11089,0.0
org/apache/jmeter/visualizers/MonitorStats.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,14,6331,2597,11089,0.0
org/apache/jmeter/visualizers/PropertyControlGui.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.666666666667,11,3710,1639,8468,0.0
org/apache/jmeter/visualizers/PropertyControlGui.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.666666666667,11,3710,1639,8468,1.0
org/apache/jmeter/visualizers/RenderAsDocument.java,-1.0,0.222222222222,0.0082304526749,0.502590673575,0.351831883154,-0.555555555556,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.666666666667,11,3710,1639,8468,1.0
org/apache/jmeter/visualizers/RenderAsHTML.java,-1.0,0.222222222222,0.0082304526749,0.502590673575,0.351831883154,-0.555555555556,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.666666666667,10,3670,1571,8428,1.0
org/apache/jmeter/visualizers/RenderAsHTMLWithEmbedded.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.666666666667,45,9003,3795,13761,1.0
org/apache/jmeter/visualizers/RenderAsJSON.java,-1.0,0.222222222222,0.0082304526749,0.502590673575,0.351831883154,-0.555555555556,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.666666666667,10,3670,1571,8428,1.0
org/apache/jmeter/visualizers/RenderAsRegexp.java,0.0,1.0,0.0,0.767441860465,0.0507433447509,1.0,0.0367892976589,0.0418060200669,0.0507433447509,-0.063829787234,1.0,1,410,119,5168,1.0
org/apache/jmeter/visualizers/RenderAsText.java,0.0,1.0,0.0,0.767441860465,0.0507433447509,1.0,0.0367892976589,0.0418060200669,0.0507433447509,-0.063829787234,1.0,1,410,119,5168,1.0
org/apache/jmeter/visualizers/RenderAsXML.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,23,7519,3215,12277,1.0
org/apache/jmeter/visualizers/RequestPanel.java,1.0,0.4,0.03,0.568965517241,0.083760073986,-0.2,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,1.0,4,3707,1639,8465,1.0
org/apache/jmeter/visualizers/RespTimeGraphChart.java,0.5,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,1.0,4,3707,1639,8465,1.0
org/apache/jmeter/visualizers/RespTimeGraphChart.java,0.5,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,1.0,4,3707,1639,8465,1.0
org/apache/jmeter/visualizers/RespTimeGraphChart.java,0.5,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,1.0,4,3707,1639,8465,1.0
org/apache/jmeter/visualizers/RespTimeGraphChart.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,12,7519,3215,12277,1.0
org/apache/jmeter/visualizers/RespTimeGraphChart.java,1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,-0.333333333333,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,10,3710,1639,8468,1.0
org/apache/jmeter/visualizers/RespTimeGraphVisualizer.java,0.0,0.733333333333,0.0325925925926,0.767441860465,0.0507433447509,0.466666666667,0.0367892976589,0.0418060200669,0.0507433447509,-0.063829787234,1.0,6,3103,1235,7861,1.0
org/apache/jmeter/visualizers/RespTimeGraphDataBean.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,1,114,37,4872,1.0
org/apache/jmeter/visualizers/RespTimeGraphLineBean.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,3,2897,1127,7655,1.0
org/apache/jmeter/visualizers/SamplerResultTab.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-1.0,0,2897,1127,7655,0.0
org/apache/jmeter/visualizers/SamplerResultTab.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,2,2897,1127,7655,1.0
org/apache/jmeter/visualizers/SamplerResultTab.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-1.0,5,2897,1127,7655,1.0
org/apache/jmeter/visualizers/SamplerResultTab.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-1.0,2,2897,1127,7655,1.0
org/apache/jmeter/visualizers/SearchTextExtension.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,6,2897,1127,7655,1.0
org/apache/jmeter/visualizers/SearchTextExtension.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-1.0,2,2447,812,7205,1.0
org/apache/jmeter/visualizers/SearchTextExtension.java,-1.0,0.363636363636,0.0462809917355,0.351351351351,0.165368191083,-0.272727272727,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,4,654,137,5412,1.0
org/apache/jmeter/visualizers/SearchTextExtension.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,4,654,137,5412,1.0
org/apache/jmeter/visualizers/ServerPanel.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,4,654,137,5412,0.0
org/apache/jmeter/visualizers/Spline3.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,4,654,137,5412,0.0
org/apache/jmeter/visualizers/SplineModel.java,-1.0,0.105263157895,0.018836565097,0.351351351351,0.165368191083,-0.789473684211,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,-1.0,4,654,137,5412,0.0
org/apache/jmeter/visualizers/SplineModel.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.6,15,654,137,5412,0.0
org/apache/jmeter/visualizers/SplineVisualizer.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,0.0,0,264,109,5022,0.0
org/apache/jmeter/visualizers/SplineVisualizer.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,0.0,0,654,137,5412,0.0
org/apache/jmeter/visualizers/StatGraphProperties.java,1.0,1.0,0.0,0.502590673575,0.351831883154,1.0,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.5,13,2897,1127,7655,0.0
org/apache/jmeter/visualizers/StatGraphProperties.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.5,13,2897,1127,7655,0.0
org/apache/jmeter/visualizers/StatGraphVisualizer.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.5,13,2897,1127,7655,0.0
org/apache/jmeter/visualizers/StatGraphVisualizer.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.5,13,2897,1127,7655,1.0
org/apache/jmeter/visualizers/StatGraphVisualizer.java,-1.0,0.285714285714,0.00971817298348,0.502590673575,0.351831883154,-0.428571428571,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-1.0,7,3032,1209,7790,1.0
org/apache/jmeter/visualizers/BarGraph.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-1.0,7,3032,1209,7790,1.0
org/apache/jmeter/visualizers/StatVisualizer.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-1.0,7,3032,1209,7790,0.0
org/apache/jmeter/visualizers/StatVisualizer.java,-1.0,0.214285714286,0.00801749271137,0.502590673575,0.351831883154,-0.535714285714,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-1.0,7,3032,1209,7790,1.0
org/apache/jmeter/visualizers/SummaryReport.java,1.0,1.0,0.0,0.502590673575,0.351831883154,1.0,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,8,5516,2393,10274,0.0
org/apache/jmeter/visualizers/SummaryReport.java,1.0,1.0,0.0,0.502590673575,0.351831883154,1.0,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,5,3710,1639,8468,1.0
org/apache/jmeter/util/Calculator.java,1.0,1.0,0.0,0.502590673575,0.351831883154,1.0,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,9,3710,1639,8468,1.0
org/apache/jmeter/visualizers/TableVisualizer.java,0.0,1.0,0.0,0.767441860465,0.0507433447509,1.0,0.0367892976589,0.0418060200669,0.0507433447509,-0.063829787234,1.0,22,8816,3620,13574,1.0
org/apache/jmeter/visualizers/ViewResultsFullVisualizer.java,0.0,1.0,0.0,0.767441860465,0.0507433447509,1.0,0.0367892976589,0.0418060200669,0.0507433447509,-0.063829787234,1.0,25,8816,3620,13574,0.0
org/apache/jmeter/visualizers/ViewResultsFullVisualizer.java,0.0,1.0,0.0,0.767441860465,0.0507433447509,1.0,0.0367892976589,0.0418060200669,0.0507433447509,-0.063829787234,1.0,25,8816,3620,13574,1.0
org/apache/jmeter/visualizers/XMLDefaultMutableTreeNode.java,0.0,1.0,0.0,0.351351351351,0.165368191083,1.0,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,1.0,5,1271,353,6029,1.0
org/apache/jmeter/visualizers/gui/AbstractVisualizer.java,0.0,1.0,0.0,0.351351351351,0.165368191083,1.0,0.00501672240803,0.0167224080268,0.165368191083,-0.063829787234,1.0,2,665,139,5423,1.0
org/apache/jmeter/visualizers/gui/AbstractVisualizer.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-0.063829787234,-0.428571428571,13,1342,368,6100,1.0
org/apache/jmeter/visualizers/utils/Colors.java,-1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,-0.333333333333,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.428571428571,40,5516,2393,10274,1.0
org/apache/jorphan/collections/Data.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.428571428571,50,6573,2669,11331,0.0
org/apache/jorphan/collections/Data.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,0.0,0,953,268,5711,0.0
org/apache/jorphan/collections/Data.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,0.0,40,7398,3139,12156,0.0
org/apache/jorphan/collections/HashTree.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-0.063829787234,-0.2,2,1342,368,6100,1.0
org/apache/jorphan/collections/HashTree.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.2,49,9003,3795,13761,1.0
org/apache/jorphan/collections/HashTree.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,-0.063829787234,0.0,40,7398,3139,12156,1.0
org/apache/jorphan/collections/ListedHashTree.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-0.063829787234,-0.2,12,3710,1639,8468,1.0
org/apache/jorphan/collections/ListedHashTree.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-0.2,28,5670,2423,10428,1.0
org/apache/jorphan/collections/SortedHashTree.java,0.0,0.5,0.03125,0.568965517241,0.083760073986,0.357142857143,0.0418060200669,0.0267558528428,0.083760073986,0.157894736842,0.0,22,5663,2421,10421,0.0
org/apache/jorphan/collections/SortedHashTree.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,1.0,54,9003,3795,13761,0.0
org/apache/jorphan/collections/SortedHashTree.java,1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,0.333333333333,106,9003,3795,13761,0.0
org/apache/jorphan/collections/SortedHashTree.java,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,0.333333333333,106,9003,3795,13761,0.0
org/apache/jorphan/io/TextFile.java,-1.0,0.285714285714,0.00971817298348,0.502590673575,0.351831883154,-0.428571428571,0.204013377926,0.23745819398,0.351831883154,-0.063829787234,-1.0,2,3710,1639,8468,1.0
org/apache/jorphan/io/TextFile.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,44,8789,3596,13547,1.0
org/apache/jorphan/logging/LoggingManager.java,-1.0,0.287356321839,0.00975155553039,0.502590673575,0.351831883154,-0.390804597701,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,35,8615,3525,13373,0.0
org/apache/jorphan/logging/LoggingManager.java,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-1.0,-1.0,0,665,139,5423,0.0
org/apache/jorphan/logging/LoggingManager.java,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,0.333333333333,1.0,7,3119,1244,7877,0.0
org/apache/jorphan/reflect/ClassFinder.java,1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,0.333333333333,1.0,14,5516,2393,10274,0.0
org/apache/jorphan/reflect/ClassFinder.java,1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,0.333333333333,1.0,14,5516,2393,10274,0.0
org/apache/jorphan/reflect/Functor.java,-1.0,0.4,0.03,0.568965517241,0.083760073986,-0.2,0.0418060200669,0.0267558528428,0.083760073986,0.333333333333,-1.0,46,8572,3497,13330,1.0
org/apache/jorphan/reflect/Functor.java,-1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,-0.333333333333,0.204013377926,0.23745819398,0.351831883154,0.333333333333,-1.0,44,8465,3425,13223,1.0
org/apache/jorphan/reflect/Functor.java,-1.0,0.333333333333,0.010582010582,0.502590673575,0.351831883154,-0.333333333333,0.204013377926,0.23745819398,0.351831883154,0.333333333333,-1.0,30,7117,2895,11875,1.0
org/apache/jorphan/reflect/Functor.java,-1.0,0.4,0.03,0.568965517241,0.083760073986,-0.2,0.0418060200669,0.0267558528428,0.083760073986,0.333333333333,0.0,19,8465,3425,13223,1.0
,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.333333333333,0.0,23,8927,3729,13685,
,1.0,1.0,0.0,0.502590673575,0.351831883154,1.0,0.204013377926,0.23745819398,0.351831883154,0.333333333333,1.0,2,2906,1137,7664,
,1.0,1.0,0.0,0.502590673575,0.351831883154,1.0,0.204013377926,0.23745819398,0.351831883154,0.333333333333,1.0,2,2906,1137,7664,
,1.0,1.0,0.0,0.502590673575,0.351831883154,1.0,0.204013377926,0.23745819398,0.351831883154,0.333333333333,1.0,2,2906,1137,7664,
,0.0,0.881355932203,0.00497941204635,0.502590673575,0.351831883154,0.762711864407,0.204013377926,0.23745819398,0.351831883154,0.333333333333,1.0,20,8927,3729,13685,
,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-1.0,-1.0,5,3707,1639,8465,
,-1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,-1.0,-1.0,17,7949,3297,12707,
,1.0,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,1.0,1.0,8,3707,1639,8465,
,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,1.0,1.0,29,8465,3425,13223,
,1.0,0.653846153846,0.113165680473,0.655172413793,1.6734601821e-05,0.326923076923,0.0334448160535,0.0317725752508,1.6734601821e-05,1.0,1.0,29,8465,3425,13223,
,1.0,0.75,0.00892857142857,0.502590673575,0.351831883154,0.5,0.204013377926,0.23745819398,0.351831883154,-0.333333333333,1.0,33,6289,2591,11047,
,1.0,0.75,0.00892857142857,0.502590673575,0.351831883154,0.5,0.204013377926,0.23745819398,0.351831883154,-0.333333333333,1.0,42,8465,3425,13223,
,-1.0,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,-0.333333333333,-1.0,3,3707,1639,8465,
,-1.0,0.5,0.03125,0.568965517241,0.083760073986,0.0,0.0418060200669,0.0267558528428,0.083760073986,-0.333333333333,-1.0,3,3707,1639,8465,
,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-0.333333333333,-1.0,15,5516,2393,10274,
,-1.0,0.395833333333,0.0113880621693,0.502590673575,0.351831883154,-0.208333333333,0.204013377926,0.23745819398,0.351831883154,-0.333333333333,-1.0,15,5516,2393,10274,
