F55,F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,F61,F77,F88,F70,category
org/apache/catalina/core/StandardWrapper.java,0.0,0.196428571429,0.00509175444371,0.207818930041,0.219113214619,-0.607142857143,0.0117973629424,0.0603747397641,0.219113214619,-0.780487804878,-0.857142857143,100,15269,3382,17995,1
org/apache/catalina/core/StandardWrapper.java,0.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.780487804878,-0.857142857143,100,15269,3382,17995,0
org/apache/catalina/core/StandardWrapper.java,-1.0,0.0,0.0,0.116071428571,0.216354786706,-1.0,0.0,0.00902151283831,0.216354786706,-0.780487804878,-0.857142857143,100,15269,3382,17995,1
org/apache/catalina/deploy/NamingResourcesImpl.java,1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,1.0,1.0,5,4677,722,7403,0
org/apache/catalina/filters/CorsFilter.java,-1.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,-0.833333333333,-1.0,13,5006,757,7732,1
org/apache/catalina/filters/CorsFilter.java,-1.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,-0.833333333333,-1.0,13,5006,757,7732,1
org/apache/catalina/filters/CorsFilter.java,-1.0,0.0,0.0,0.04,0.000335223290418,-1.0,0.000693962526024,0.000693962526024,0.000335223290418,-0.833333333333,-1.0,13,5006,757,7732,1
org/apache/catalina/filters/CorsFilter.java,-1.0,0.0,0.0,0.04,0.000335223290418,-1.0,0.000693962526024,0.000693962526024,0.000335223290418,-0.833333333333,-1.0,13,5006,757,7732,1
org/apache/catalina/filters/CorsFilter.java,-1.0,0.0,0.0,0.04,0.000335223290418,-1.0,0.000693962526024,0.000693962526024,0.000335223290418,-0.833333333333,-1.0,13,5006,757,7732,1
org/apache/catalina/filters/CorsFilter.java,0.0,0.272727272727,0.0152574698029,0.141221374046,0.123384717684,-0.454545454545,0.00346981263012,0.0222068008328,0.123384717684,-0.833333333333,-1.0,13,5006,757,7732,1
org/apache/catalina/filters/CsrfPreventionFilter.java,0.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.833333333333,-1.0,17,11019,1881,13745,1
org/apache/catalina/filters/ExpiresFilter.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-0.833333333333,-1.0,18,10667,1812,13393,1
org/apache/catalina/filters/ExpiresFilter.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-0.833333333333,-1.0,18,10667,1812,13393,1
org/apache/catalina/filters/FailedRequestFilter.java,-1.0,0.142857142857,0.00394996708361,0.207818930041,0.219113214619,-0.714285714286,0.0117973629424,0.0603747397641,0.219113214619,-0.833333333333,-1.0,0,58,6,2784,1
org/apache/catalina/filters/RemoteIpFilter.java,-1.0,0.418181818182,0.00695159386068,0.2156133829,0.523015664066,-0.163636363636,0.00971547536433,0.030534351145,0.523015664066,-0.833333333333,-1.0,27,12145,2063,14871,1
org/apache/catalina/filters/RequestDumperFilter.java,1.0,1.0,0.0,0.565934065934,0.343446458591,1.0,0.0624566273421,0.00971547536433,0.343446458591,-0.833333333333,1.0,7,12421,2142,15147,0
org/apache/catalina/ha/authenticator/ClusterSingleSignOn.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,-1.0,-1.0,30,14762,3129,17488,1
org/apache/catalina/ha/backend/CollectedInfo.java,-1.0,0.0,0.0,0.217391304348,0.196151018694,-1.0,0.00138792505205,0.00208188757807,0.196151018694,-1.0,-1.0,5,12300,2090,15026,1
org/apache/catalina/ha/backend/MultiCastSender.java,-1.0,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,9,12935,2273,15661,1
org/apache/catalina/ha/backend/TcpSender.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-1.0,-1.0,8,12929,2273,15655,1
org/apache/catalina/ha/backend/TcpSender.java,-1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-1.0,-1.0,8,12929,2273,15655,1
org/apache/catalina/ha/backend/TcpSender.java,-1.0,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,8,12929,2273,15655,1
org/apache/catalina/ha/context/ReplicatedContext.java,-1.0,0.142857142857,0.00394996708361,0.207818930041,0.219113214619,-0.714285714286,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,33,15058,3234,17784,1
org/apache/catalina/ha/context/ReplicatedContext.java,-1.0,0.142857142857,0.00394996708361,0.207818930041,0.219113214619,-0.714285714286,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,33,15058,3234,17784,1
org/apache/catalina/ha/context/ReplicatedContext.java,-1.0,0.142857142857,0.00394996708361,0.207818930041,0.219113214619,-0.714285714286,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,2,1183,169,3909,1
org/apache/catalina/ha/context/ReplicatedContext.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-1.0,-1.0,26,14553,3017,17279,1
org/apache/catalina/ha/deploy/FarmWarDeployer.java,0.0,0.166666666667,0.0694444444444,0.0909090909091,0.00175045913682,-0.666666666667,0.000693962526024,0.0,0.00175045913682,-0.555555555556,0.0,42,15058,3234,17784,1
org/apache/catalina/ha/deploy/FarmWarDeployer.java,0.0,0.166666666667,0.0694444444444,0.0909090909091,0.00175045913682,-0.666666666667,0.000693962526024,0.0,0.00175045913682,-0.555555555556,0.0,42,15058,3234,17784,1
org/apache/catalina/ha/deploy/FarmWarDeployer.java,0.0,1.0,0.0,0.2156133829,0.523015664066,1.0,0.00971547536433,0.030534351145,0.523015664066,-0.555555555556,0.0,42,15058,3234,17784,0
org/apache/catalina/ha/deploy/FarmWarDeployer.java,0.0,1.0,0.0,0.2156133829,0.523015664066,1.0,0.00971547536433,0.030534351145,0.523015664066,-0.555555555556,0.0,42,15058,3234,17784,0
org/apache/catalina/ha/deploy/FileMessage.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-0.555555555556,-1.0,11,15058,3234,17784,1
org/apache/catalina/ha/deploy/FileMessage.java,-1.0,0.11320754717,0.00772243064874,0.141221374046,0.123384717684,-0.77358490566,0.00346981263012,0.0222068008328,0.123384717684,-0.555555555556,-1.0,11,15058,3234,17784,1
org/apache/catalina/ha/deploy/FileMessage.java,-0.5,0.107142857143,0.0027332361516,0.2156133829,0.523015664066,-0.785714285714,0.00971547536433,0.030534351145,0.523015664066,-0.555555555556,-1.0,11,15058,3234,17784,1
org/apache/catalina/ha/deploy/FileMessageFactory.java,-1.0,0.418181818182,0.00695159386068,0.2156133829,0.523015664066,-0.163636363636,0.00971547536433,0.030534351145,0.523015664066,-0.555555555556,-1.0,20,15058,3234,17784,1
org/apache/catalina/ha/deploy/FileMessageFactory.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.555555555556,-1.0,4,4990,755,7716,1
org/apache/catalina/ha/session/DeltaManager.java,-1.0,0.418181818182,0.00695159386068,0.2156133829,0.523015664066,-0.163636363636,0.00971547536433,0.030534351145,0.523015664066,-0.733333333333,-0.8,99,15058,3234,17784,1
org/apache/catalina/ha/session/DeltaManager.java,-1.0,0.418181818182,0.00695159386068,0.2156133829,0.523015664066,-0.163636363636,0.00971547536433,0.030534351145,0.523015664066,-0.733333333333,-0.8,99,15058,3234,17784,1
org/apache/catalina/ha/session/DeltaManager.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,-0.733333333333,-0.8,99,15058,3234,17784,1
org/apache/catalina/ha/session/DeltaManager.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,-0.733333333333,-0.8,99,15058,3234,17784,1
org/apache/catalina/ha/session/DeltaManager.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,-0.733333333333,-0.8,99,15058,3234,17784,1
org/apache/catalina/ha/session/DeltaManager.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,-0.733333333333,-0.8,99,15058,3234,17784,1
org/apache/catalina/ha/session/DeltaManager.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,-0.733333333333,-0.8,99,15058,3234,17784,1
org/apache/catalina/ha/session/DeltaManager.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,-0.733333333333,-0.8,99,15058,3234,17784,1
org/apache/catalina/ha/session/DeltaManager.java,0.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.733333333333,-0.8,19,4390,685,7116,0
org/apache/catalina/ha/session/DeltaManager.java,0.0,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-0.733333333333,-0.8,99,15058,3234,17784,1
org/apache/catalina/ha/session/DeltaSession.java,1.0,0.416666666667,0.00784050179211,0.207818930041,0.219113214619,-0.166666666667,0.0117973629424,0.0603747397641,0.219113214619,-0.733333333333,0.0,21,7155,1174,9881,0
org/apache/catalina/ha/session/DeltaSession.java,-1.0,0.196428571429,0.00509175444371,0.207818930041,0.219113214619,-0.607142857143,0.0117973629424,0.0603747397641,0.219113214619,-0.733333333333,0.0,72,15058,3234,17784,1
org/apache/catalina/ha/session/JvmRouteBinderValve.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,-0.733333333333,-1.0,39,15058,3234,17784,1
org/apache/catalina/ha/session/SessionMessageImpl.java,-1.0,0.115384615385,0.00785161583978,0.141221374046,0.123384717684,-0.769230769231,0.00346981263012,0.0222068008328,0.123384717684,-0.733333333333,-1.0,16,15058,3234,17784,1
org/apache/catalina/ha/session/SessionMessageImpl.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,-0.733333333333,-1.0,16,15058,3234,17784,1
org/apache/catalina/ha/tcp/ReplicationValve.java,0.0,0.0833333333333,0.00545634920635,0.116071428571,0.216354786706,-0.833333333333,0.0,0.00902151283831,0.216354786706,-1.0,-1.0,35,15058,3234,17784,1
org/apache/catalina/ha/tcp/SimpleTcpCluster.java,-1.0,0.142857142857,0.00394996708361,0.207818930041,0.219113214619,-0.714285714286,0.0117973629424,0.0603747397641,0.219113214619,-1.0,-1.0,64,15058,3234,17784,1
org/apache/catalina/loader/ParallelWebappClassLoader.java,-1.0,0.0,0.0,0.141221374046,0.123384717684,-1.0,0.00346981263012,0.0222068008328,0.123384717684,-0.0909090909091,-1.0,1,2154,295,4880,1
org/apache/catalina/loader/WebappClassLoader.java,-1.0,0.0,0.0,0.141221374046,0.123384717684,-1.0,0.00346981263012,0.0222068008328,0.123384717684,-0.0909090909091,-1.0,25,3437,529,6163,1
org/apache/catalina/loader/WebappClassLoaderBase.java,1.0,0.130434782609,0.113421550095,0.130434782609,0.0,-0.739130434783,0.000693962526024,0.00346981263012,0.0,-0.0909090909091,0.0,14,2154,295,4880,0
org/apache/catalina/loader/WebappClassLoaderBase.java,0.0,0.0,0.0,0.116071428571,0.216354786706,-1.0,0.0,0.00902151283831,0.216354786706,-0.0909090909091,0.0,14,2154,295,4880,1
org/apache/catalina/loader/WebappClassLoaderBase.java,-1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.0909090909091,0.0,14,2154,295,4880,1
org/apache/catalina/loader/WebappClassLoaderBase.java,-1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.0909090909091,0.0,14,2154,295,4880,1
org/apache/catalina/loader/WebappClassLoaderBase.java,1.0,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-0.0909090909091,0.0,14,2154,295,4880,0
org/apache/catalina/loader/WebappClassLoaderBase.java,0.0,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-0.0909090909091,0.0,14,2154,295,4880,0
org/apache/catalina/loader/WebappLoader.java,0.166666666667,0.107142857143,0.0027332361516,0.2156133829,0.523015664066,-0.785714285714,0.00971547536433,0.030534351145,0.523015664066,-0.0909090909091,0.333333333333,80,15269,3382,17995,1
org/apache/catalina/loader/WebappLoader.java,0.333333333333,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.0909090909091,0.333333333333,80,15269,3382,17995,0
org/apache/catalina/loader/WebappLoader.java,0.333333333333,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-0.0909090909091,0.333333333333,80,15269,3382,17995,0
org/apache/catalina/manager/HTMLManagerServlet.java,1.0,0.472222222222,0.00803962564715,0.207818930041,0.219113214619,-0.0555555555556,0.0117973629424,0.0603747397641,0.219113214619,-0.90243902439,-0.882352941176,23,8645,1463,11371,0
org/apache/catalina/manager/HTMLManagerServlet.java,0.0,0.0416666666667,0.00249565972222,0.565934065934,0.343446458591,-0.916666666667,0.0624566273421,0.00971547536433,0.343446458591,-0.90243902439,-0.882352941176,67,13174,2376,15900,1
org/apache/catalina/manager/HTMLManagerServlet.java,0.0,0.0416666666667,0.00249565972222,0.565934065934,0.343446458591,-0.916666666667,0.0624566273421,0.00971547536433,0.343446458591,-0.90243902439,-0.882352941176,67,13174,2376,15900,1
org/apache/catalina/manager/HTMLManagerServlet.java,0.0,0.0416666666667,0.00249565972222,0.565934065934,0.343446458591,-0.916666666667,0.0624566273421,0.00971547536433,0.343446458591,-0.90243902439,-0.882352941176,67,13174,2376,15900,1
org/apache/catalina/manager/HTMLManagerServlet.java,0.0,0.0416666666667,0.00249565972222,0.565934065934,0.343446458591,-0.916666666667,0.0624566273421,0.00971547536433,0.343446458591,-0.90243902439,-0.882352941176,67,13174,2376,15900,1
org/apache/catalina/manager/HTMLManagerServlet.java,0.0,0.0416666666667,0.00249565972222,0.565934065934,0.343446458591,-0.916666666667,0.0624566273421,0.00971547536433,0.343446458591,-0.90243902439,-0.882352941176,57,12162,2063,14888,1
org/apache/catalina/manager/HTMLManagerServlet.java,0.0,0.0416666666667,0.00249565972222,0.565934065934,0.343446458591,-0.916666666667,0.0624566273421,0.00971547536433,0.343446458591,-0.90243902439,-0.882352941176,67,13174,2376,15900,1
org/apache/catalina/manager/HTMLManagerServlet.java,0.0,0.0416666666667,0.00249565972222,0.565934065934,0.343446458591,-0.916666666667,0.0624566273421,0.00971547536433,0.343446458591,-0.90243902439,-0.882352941176,67,13174,2376,15900,1
org/apache/catalina/manager/HTMLManagerServlet.java,0.0,0.0416666666667,0.00249565972222,0.565934065934,0.343446458591,-0.916666666667,0.0624566273421,0.00971547536433,0.343446458591,-0.90243902439,-0.882352941176,67,13174,2376,15900,1
org/apache/catalina/manager/HTMLManagerServlet.java,0.0,0.0416666666667,0.00249565972222,0.565934065934,0.343446458591,-0.916666666667,0.0624566273421,0.00971547536433,0.343446458591,-0.90243902439,-0.882352941176,67,13174,2376,15900,1
org/apache/catalina/manager/HTMLManagerServlet.java,0.0,0.0416666666667,0.00249565972222,0.565934065934,0.343446458591,-0.916666666667,0.0624566273421,0.00971547536433,0.343446458591,-0.90243902439,-0.882352941176,67,13174,2376,15900,1
org/apache/catalina/manager/JMXProxyServlet.java,1.0,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-0.90243902439,1.0,24,15168,3309,17894,0
org/apache/catalina/manager/ManagerServlet.java,0.0,0.0,0.0,0.116071428571,0.216354786706,-1.0,0.0,0.00902151283831,0.216354786706,-0.90243902439,-1.0,83,15168,3309,17894,1
org/apache/catalina/manager/ManagerServlet.java,0.0,0.0,0.0,0.116071428571,0.216354786706,-1.0,0.0,0.00902151283831,0.216354786706,-0.90243902439,-1.0,83,15168,3309,17894,1
org/apache/catalina/manager/ManagerServlet.java,0.0,0.0,0.0,0.116071428571,0.216354786706,-1.0,0.0,0.00902151283831,0.216354786706,-0.90243902439,-1.0,83,15168,3309,17894,1
org/apache/catalina/manager/ManagerServlet.java,0.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,-0.90243902439,-1.0,83,15168,3309,17894,1
org/apache/catalina/manager/ManagerServlet.java,0.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,-0.90243902439,-1.0,83,15168,3309,17894,1
org/apache/catalina/manager/ManagerServlet.java,0.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,-0.90243902439,-1.0,83,15168,3309,17894,1
org/apache/catalina/manager/ManagerServlet.java,0.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,-0.90243902439,-1.0,83,15168,3309,17894,1
org/apache/catalina/manager/ManagerServlet.java,0.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,-0.90243902439,-1.0,83,15168,3309,17894,1
org/apache/catalina/manager/ManagerServlet.java,-1.0,0.0,0.0,0.2156133829,0.523015664066,-1.0,0.00971547536433,0.030534351145,0.523015664066,-0.90243902439,-1.0,15,3060,470,5786,1
org/apache/catalina/manager/StatusManagerServlet.java,-1.0,0.148148148148,0.00407097659188,0.207818930041,0.219113214619,-0.703703703704,0.0117973629424,0.0603747397641,0.219113214619,-0.90243902439,-1.0,16,15168,3309,17894,1
org/apache/catalina/manager/StatusManagerServlet.java,-1.0,0.0625,0.00189012096774,0.207818930041,0.219113214619,-0.875,0.0117973629424,0.0603747397641,0.219113214619,-0.90243902439,-1.0,16,15168,3309,17894,1
org/apache/catalina/manager/StatusTransformer.java,-1.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,-0.90243902439,-1.0,23,15168,3309,17894,1
org/apache/catalina/manager/StatusTransformer.java,-1.0,0.0,0.0,0.207818930041,0.219113214619,-1.0,0.0117973629424,0.0603747397641,0.219113214619,-0.90243902439,-1.0,23,15168,3309,17894,1
